Instance,Terminal,Layer,X location,Y location,Voltage
udma_uart_top_487,VSS,Metal1,382.6600,391.6350,0.000012
udma_uart_top_486,VSS,Metal1,384.9000,31.7250,0.000138
TAP_TAPCELL_ROW_96_1135,VSS,Metal1,388.0800,392.4690,0.000012
TAP_TAPCELL_ROW_96_1134,VSS,Metal1,369.0400,392.4690,0.000012
TAP_TAPCELL_ROW_96_1133,VSS,Metal1,350.0000,392.4690,0.000012
TAP_TAPCELL_ROW_96_1132,VSS,Metal1,330.9600,392.4690,0.000012
TAP_TAPCELL_ROW_96_1131,VSS,Metal1,311.9200,392.4690,0.000013
TAP_TAPCELL_ROW_96_1130,VSS,Metal1,292.8800,392.4690,0.000013
TAP_TAPCELL_ROW_96_1129,VSS,Metal1,273.8400,392.4690,0.000020
TAP_TAPCELL_ROW_96_1128,VSS,Metal1,254.8000,392.4690,0.000020
TAP_TAPCELL_ROW_96_1127,VSS,Metal1,235.7600,392.4690,0.000020
TAP_TAPCELL_ROW_96_1126,VSS,Metal1,216.7200,392.4690,0.000020
TAP_TAPCELL_ROW_96_1125,VSS,Metal1,197.6800,392.4690,0.000019
TAP_TAPCELL_ROW_96_1124,VSS,Metal1,178.6400,392.4690,0.000017
TAP_TAPCELL_ROW_96_1123,VSS,Metal1,159.6000,392.4690,0.000017
TAP_TAPCELL_ROW_96_1122,VSS,Metal1,140.5600,392.4690,0.000015
TAP_TAPCELL_ROW_96_1121,VSS,Metal1,121.5200,392.4690,0.000015
TAP_TAPCELL_ROW_96_1120,VSS,Metal1,102.4800,392.4690,0.000015
TAP_TAPCELL_ROW_96_1119,VSS,Metal1,83.4400,392.4690,0.000014
TAP_TAPCELL_ROW_96_1118,VSS,Metal1,64.4000,392.4690,0.000014
TAP_TAPCELL_ROW_96_1117,VSS,Metal1,45.3600,392.4690,0.000014
TAP_TAPCELL_ROW_96_1116,VSS,Metal1,26.3200,392.4690,0.000013
TAP_TAPCELL_ROW_95_1115,VSS,Metal1,360.0800,391.5305,0.000012
TAP_TAPCELL_ROW_95_1114,VSS,Metal1,320.8800,391.5305,0.000012
TAP_TAPCELL_ROW_95_1113,VSS,Metal1,281.6800,391.5305,0.000014
TAP_TAPCELL_ROW_95_1112,VSS,Metal1,242.4800,391.5305,0.000020
TAP_TAPCELL_ROW_95_1111,VSS,Metal1,203.2800,391.5305,0.000020
TAP_TAPCELL_ROW_95_1110,VSS,Metal1,164.0800,391.5305,0.000017
TAP_TAPCELL_ROW_95_1109,VSS,Metal1,124.8800,391.5305,0.000015
TAP_TAPCELL_ROW_95_1108,VSS,Metal1,85.6800,391.5305,0.000015
TAP_TAPCELL_ROW_95_1107,VSS,Metal1,46.4800,391.5305,0.000014
TAP_TAPCELL_ROW_94_1106,VSS,Metal1,379.6800,384.6290,0.000063
TAP_TAPCELL_ROW_94_1105,VSS,Metal1,340.4800,384.6290,0.000063
TAP_TAPCELL_ROW_94_1104,VSS,Metal1,301.2800,384.6290,0.000064
TAP_TAPCELL_ROW_94_1103,VSS,Metal1,262.0800,384.6290,0.000068
TAP_TAPCELL_ROW_94_1102,VSS,Metal1,222.8800,384.6290,0.000067
TAP_TAPCELL_ROW_94_1101,VSS,Metal1,183.6800,384.6290,0.000060
TAP_TAPCELL_ROW_94_1100,VSS,Metal1,144.4800,384.6290,0.000051
TAP_TAPCELL_ROW_94_1099,VSS,Metal1,105.2800,384.6290,0.000050
TAP_TAPCELL_ROW_94_1098,VSS,Metal1,66.0800,384.6290,0.000050
TAP_TAPCELL_ROW_94_1097,VSS,Metal1,26.8800,384.6290,0.000050
TAP_TAPCELL_ROW_93_1096,VSS,Metal1,360.0800,383.6905,0.000063
TAP_TAPCELL_ROW_93_1095,VSS,Metal1,320.8800,383.6905,0.000063
TAP_TAPCELL_ROW_93_1094,VSS,Metal1,281.6800,383.6905,0.000066
TAP_TAPCELL_ROW_93_1093,VSS,Metal1,242.4800,383.6905,0.000068
TAP_TAPCELL_ROW_93_1092,VSS,Metal1,203.2800,383.6905,0.000066
TAP_TAPCELL_ROW_93_1091,VSS,Metal1,164.0800,383.6905,0.000051
TAP_TAPCELL_ROW_93_1090,VSS,Metal1,124.8800,383.6905,0.000050
TAP_TAPCELL_ROW_93_1089,VSS,Metal1,85.6800,383.6905,0.000050
TAP_TAPCELL_ROW_93_1088,VSS,Metal1,46.4800,383.6905,0.000050
TAP_TAPCELL_ROW_92_1087,VSS,Metal1,379.6800,376.7890,0.000077
TAP_TAPCELL_ROW_92_1086,VSS,Metal1,340.4800,376.7890,0.000077
TAP_TAPCELL_ROW_92_1085,VSS,Metal1,301.2800,376.7890,0.000079
TAP_TAPCELL_ROW_92_1084,VSS,Metal1,262.0800,376.7890,0.000083
TAP_TAPCELL_ROW_92_1083,VSS,Metal1,222.8800,376.7890,0.000082
TAP_TAPCELL_ROW_92_1082,VSS,Metal1,183.6800,376.7890,0.000051
TAP_TAPCELL_ROW_92_1081,VSS,Metal1,144.4800,376.7890,0.000047
TAP_TAPCELL_ROW_92_1080,VSS,Metal1,105.2800,376.7890,0.000046
TAP_TAPCELL_ROW_92_1079,VSS,Metal1,66.0800,376.7890,0.000046
TAP_TAPCELL_ROW_92_1078,VSS,Metal1,26.8800,376.7890,0.000046
TAP_TAPCELL_ROW_91_1077,VSS,Metal1,360.0800,375.8505,0.000077
TAP_TAPCELL_ROW_91_1076,VSS,Metal1,320.8800,375.8505,0.000078
TAP_TAPCELL_ROW_91_1075,VSS,Metal1,281.6800,375.8505,0.000081
TAP_TAPCELL_ROW_91_1074,VSS,Metal1,242.4800,375.8505,0.000083
TAP_TAPCELL_ROW_91_1073,VSS,Metal1,203.2800,375.8505,0.000066
TAP_TAPCELL_ROW_91_1072,VSS,Metal1,164.0800,375.8505,0.000049
TAP_TAPCELL_ROW_91_1071,VSS,Metal1,124.8800,375.8505,0.000046
TAP_TAPCELL_ROW_91_1070,VSS,Metal1,85.6800,375.8505,0.000046
TAP_TAPCELL_ROW_91_1069,VSS,Metal1,46.4800,375.8505,0.000046
TAP_TAPCELL_ROW_90_1068,VSS,Metal1,379.6800,368.9490,0.000026
TAP_TAPCELL_ROW_90_1067,VSS,Metal1,340.4800,368.9490,0.000026
TAP_TAPCELL_ROW_90_1066,VSS,Metal1,301.2800,368.9490,0.000026
TAP_TAPCELL_ROW_90_1065,VSS,Metal1,262.0800,368.9490,0.000033
TAP_TAPCELL_ROW_90_1064,VSS,Metal1,222.8800,368.9490,0.000032
TAP_TAPCELL_ROW_90_1063,VSS,Metal1,183.6800,368.9490,0.000030
TAP_TAPCELL_ROW_90_1062,VSS,Metal1,144.4800,368.9490,0.000030
TAP_TAPCELL_ROW_90_1061,VSS,Metal1,105.2800,368.9490,0.000030
TAP_TAPCELL_ROW_90_1060,VSS,Metal1,66.0800,368.9490,0.000030
TAP_TAPCELL_ROW_90_1059,VSS,Metal1,26.8800,368.9490,0.000030
TAP_TAPCELL_ROW_89_1058,VSS,Metal1,360.0800,368.0105,0.000026
TAP_TAPCELL_ROW_89_1057,VSS,Metal1,320.8800,368.0105,0.000026
TAP_TAPCELL_ROW_89_1056,VSS,Metal1,281.6800,368.0105,0.000028
TAP_TAPCELL_ROW_89_1055,VSS,Metal1,242.4800,368.0105,0.000033
TAP_TAPCELL_ROW_89_1054,VSS,Metal1,203.2800,368.0105,0.000032
TAP_TAPCELL_ROW_89_1053,VSS,Metal1,164.0800,368.0105,0.000030
TAP_TAPCELL_ROW_89_1052,VSS,Metal1,124.8800,368.0105,0.000030
TAP_TAPCELL_ROW_89_1051,VSS,Metal1,85.6800,368.0105,0.000030
TAP_TAPCELL_ROW_89_1050,VSS,Metal1,46.4800,368.0105,0.000030
TAP_TAPCELL_ROW_88_1049,VSS,Metal1,379.6800,361.1090,0.000131
TAP_TAPCELL_ROW_88_1048,VSS,Metal1,340.4800,361.1090,0.000131
TAP_TAPCELL_ROW_88_1047,VSS,Metal1,301.2800,361.1090,0.000132
TAP_TAPCELL_ROW_88_1046,VSS,Metal1,262.0800,361.1090,0.000128
TAP_TAPCELL_ROW_88_1045,VSS,Metal1,222.8800,361.1090,0.000124
TAP_TAPCELL_ROW_88_1044,VSS,Metal1,183.6800,361.1090,0.000110
TAP_TAPCELL_ROW_88_1043,VSS,Metal1,144.4800,361.1090,0.000099
TAP_TAPCELL_ROW_88_1042,VSS,Metal1,105.2800,361.1090,0.000099
TAP_TAPCELL_ROW_88_1041,VSS,Metal1,66.0800,361.1090,0.000098
TAP_TAPCELL_ROW_88_1040,VSS,Metal1,26.8800,361.1090,0.000098
TAP_TAPCELL_ROW_87_1039,VSS,Metal1,360.0800,360.1705,0.000131
TAP_TAPCELL_ROW_87_1038,VSS,Metal1,320.8800,360.1705,0.000131
TAP_TAPCELL_ROW_87_1037,VSS,Metal1,281.6800,360.1705,0.000136
TAP_TAPCELL_ROW_87_1036,VSS,Metal1,242.4800,360.1705,0.000127
TAP_TAPCELL_ROW_87_1035,VSS,Metal1,203.2800,360.1705,0.000118
TAP_TAPCELL_ROW_87_1034,VSS,Metal1,164.0800,360.1705,0.000100
TAP_TAPCELL_ROW_87_1033,VSS,Metal1,124.8800,360.1705,0.000099
TAP_TAPCELL_ROW_87_1032,VSS,Metal1,85.6800,360.1705,0.000099
TAP_TAPCELL_ROW_87_1031,VSS,Metal1,46.4800,360.1705,0.000098
TAP_TAPCELL_ROW_86_1030,VSS,Metal1,379.6800,353.2690,0.000191
TAP_TAPCELL_ROW_86_1029,VSS,Metal1,340.4800,353.2690,0.000191
TAP_TAPCELL_ROW_86_1028,VSS,Metal1,301.2800,353.2690,0.000218
TAP_TAPCELL_ROW_86_1027,VSS,Metal1,262.0800,353.2690,0.000229
TAP_TAPCELL_ROW_86_1026,VSS,Metal1,222.8800,353.2690,0.000214
TAP_TAPCELL_ROW_86_1025,VSS,Metal1,183.6800,353.2690,0.000203
TAP_TAPCELL_ROW_86_1024,VSS,Metal1,144.4800,353.2690,0.000192
TAP_TAPCELL_ROW_86_1023,VSS,Metal1,105.2800,353.2690,0.000191
TAP_TAPCELL_ROW_86_1022,VSS,Metal1,66.0800,353.2690,0.000191
TAP_TAPCELL_ROW_86_1021,VSS,Metal1,26.8800,353.2690,0.000190
TAP_TAPCELL_ROW_85_1020,VSS,Metal1,360.0800,352.3305,0.000191
TAP_TAPCELL_ROW_85_1019,VSS,Metal1,320.8800,352.3305,0.000191
TAP_TAPCELL_ROW_85_1018,VSS,Metal1,281.6800,352.3305,0.000229
TAP_TAPCELL_ROW_85_1017,VSS,Metal1,242.4800,352.3305,0.000222
TAP_TAPCELL_ROW_85_1016,VSS,Metal1,203.2800,352.3305,0.000211
TAP_TAPCELL_ROW_85_1015,VSS,Metal1,164.0800,352.3305,0.000193
TAP_TAPCELL_ROW_85_1014,VSS,Metal1,124.8800,352.3305,0.000191
TAP_TAPCELL_ROW_85_1013,VSS,Metal1,85.6800,352.3305,0.000191
TAP_TAPCELL_ROW_85_1012,VSS,Metal1,46.4800,352.3305,0.000190
TAP_TAPCELL_ROW_84_1011,VSS,Metal1,379.6800,345.4290,0.000354
TAP_TAPCELL_ROW_84_1010,VSS,Metal1,340.4800,345.4290,0.000354
TAP_TAPCELL_ROW_84_1009,VSS,Metal1,301.2800,345.4290,0.000369
TAP_TAPCELL_ROW_84_1008,VSS,Metal1,262.0800,345.4290,0.000370
TAP_TAPCELL_ROW_84_1007,VSS,Metal1,222.8800,345.4290,0.000347
TAP_TAPCELL_ROW_84_1006,VSS,Metal1,183.6800,345.4290,0.000305
TAP_TAPCELL_ROW_84_1005,VSS,Metal1,144.4800,345.4290,0.000289
TAP_TAPCELL_ROW_84_1004,VSS,Metal1,105.2800,345.4290,0.000247
TAP_TAPCELL_ROW_84_1003,VSS,Metal1,66.0800,345.4290,0.000245
TAP_TAPCELL_ROW_84_1002,VSS,Metal1,26.8800,345.4290,0.000244
TAP_TAPCELL_ROW_83_1001,VSS,Metal1,360.0800,344.4905,0.000354
TAP_TAPCELL_ROW_83_1000,VSS,Metal1,320.8800,344.4905,0.000355
TAP_TAPCELL_ROW_83_999,VSS,Metal1,281.6800,344.4905,0.000374
TAP_TAPCELL_ROW_83_998,VSS,Metal1,242.4800,344.4905,0.000359
TAP_TAPCELL_ROW_83_997,VSS,Metal1,203.2800,344.4905,0.000322
TAP_TAPCELL_ROW_83_996,VSS,Metal1,164.0800,344.4905,0.000287
TAP_TAPCELL_ROW_83_995,VSS,Metal1,124.8800,344.4905,0.000255
TAP_TAPCELL_ROW_83_994,VSS,Metal1,85.6800,344.4905,0.000247
TAP_TAPCELL_ROW_83_993,VSS,Metal1,46.4800,344.4905,0.000245
TAP_TAPCELL_ROW_82_992,VSS,Metal1,379.6800,337.5890,0.000212
TAP_TAPCELL_ROW_82_991,VSS,Metal1,340.4800,337.5890,0.000212
TAP_TAPCELL_ROW_82_990,VSS,Metal1,301.2800,337.5890,0.000314
TAP_TAPCELL_ROW_82_989,VSS,Metal1,262.0800,337.5890,0.000357
TAP_TAPCELL_ROW_82_988,VSS,Metal1,222.8800,337.5890,0.000369
TAP_TAPCELL_ROW_82_987,VSS,Metal1,183.6800,337.5890,0.000364
TAP_TAPCELL_ROW_82_986,VSS,Metal1,144.4800,337.5890,0.000358
TAP_TAPCELL_ROW_82_985,VSS,Metal1,105.2800,337.5890,0.000324
TAP_TAPCELL_ROW_82_984,VSS,Metal1,66.0800,337.5890,0.000242
TAP_TAPCELL_ROW_82_983,VSS,Metal1,26.8800,337.5890,0.000212
TAP_TAPCELL_ROW_81_982,VSS,Metal1,360.0800,336.6505,0.000212
TAP_TAPCELL_ROW_81_981,VSS,Metal1,320.8800,336.6505,0.000235
TAP_TAPCELL_ROW_81_980,VSS,Metal1,281.6800,336.6505,0.000341
TAP_TAPCELL_ROW_81_979,VSS,Metal1,242.4800,336.6505,0.000364
TAP_TAPCELL_ROW_81_978,VSS,Metal1,203.2800,336.6505,0.000373
TAP_TAPCELL_ROW_81_977,VSS,Metal1,164.0800,336.6505,0.000354
TAP_TAPCELL_ROW_81_976,VSS,Metal1,124.8800,336.6505,0.000354
TAP_TAPCELL_ROW_81_975,VSS,Metal1,85.6800,336.6505,0.000322
TAP_TAPCELL_ROW_81_974,VSS,Metal1,46.4800,336.6505,0.000227
TAP_TAPCELL_ROW_80_973,VSS,Metal1,379.6800,329.7490,0.000389
TAP_TAPCELL_ROW_80_972,VSS,Metal1,340.4800,329.7490,0.000389
TAP_TAPCELL_ROW_80_971,VSS,Metal1,301.2800,329.7490,0.000589
TAP_TAPCELL_ROW_80_970,VSS,Metal1,262.0800,329.7490,0.000635
TAP_TAPCELL_ROW_80_969,VSS,Metal1,222.8800,329.7490,0.000630
TAP_TAPCELL_ROW_80_968,VSS,Metal1,183.6800,329.7490,0.000577
TAP_TAPCELL_ROW_80_967,VSS,Metal1,144.4800,329.7490,0.000563
TAP_TAPCELL_ROW_80_966,VSS,Metal1,105.2800,329.7490,0.000529
TAP_TAPCELL_ROW_80_965,VSS,Metal1,66.0800,329.7490,0.000524
TAP_TAPCELL_ROW_80_964,VSS,Metal1,26.8800,329.7490,0.000444
TAP_TAPCELL_ROW_79_963,VSS,Metal1,360.0800,328.8105,0.000389
TAP_TAPCELL_ROW_79_962,VSS,Metal1,320.8800,328.8105,0.000389
TAP_TAPCELL_ROW_79_961,VSS,Metal1,281.6800,328.8105,0.000621
TAP_TAPCELL_ROW_79_960,VSS,Metal1,242.4800,328.8105,0.000635
TAP_TAPCELL_ROW_79_959,VSS,Metal1,203.2800,328.8105,0.000627
TAP_TAPCELL_ROW_79_958,VSS,Metal1,164.0800,328.8105,0.000567
TAP_TAPCELL_ROW_79_957,VSS,Metal1,124.8800,328.8105,0.000538
TAP_TAPCELL_ROW_79_956,VSS,Metal1,85.6800,328.8105,0.000526
TAP_TAPCELL_ROW_79_955,VSS,Metal1,46.4800,328.8105,0.000483
TAP_TAPCELL_ROW_78_954,VSS,Metal1,379.6800,321.9090,0.000391
TAP_TAPCELL_ROW_78_953,VSS,Metal1,340.4800,321.9090,0.000391
TAP_TAPCELL_ROW_78_952,VSS,Metal1,301.2800,321.9090,0.000395
TAP_TAPCELL_ROW_78_951,VSS,Metal1,262.0800,321.9090,0.000441
TAP_TAPCELL_ROW_78_950,VSS,Metal1,222.8800,321.9090,0.000444
TAP_TAPCELL_ROW_78_949,VSS,Metal1,183.6800,321.9090,0.000432
TAP_TAPCELL_ROW_78_948,VSS,Metal1,144.4800,321.9090,0.000411
TAP_TAPCELL_ROW_78_947,VSS,Metal1,105.2800,321.9090,0.000385
TAP_TAPCELL_ROW_78_946,VSS,Metal1,66.0800,321.9090,0.000346
TAP_TAPCELL_ROW_78_945,VSS,Metal1,26.8800,321.9090,0.000326
TAP_TAPCELL_ROW_77_944,VSS,Metal1,360.0800,320.9705,0.000391
TAP_TAPCELL_ROW_77_943,VSS,Metal1,320.8800,320.9705,0.000391
TAP_TAPCELL_ROW_77_942,VSS,Metal1,281.6800,320.9705,0.000416
TAP_TAPCELL_ROW_77_941,VSS,Metal1,242.4800,320.9705,0.000443
TAP_TAPCELL_ROW_77_940,VSS,Metal1,203.2800,320.9705,0.000444
TAP_TAPCELL_ROW_77_939,VSS,Metal1,164.0800,320.9705,0.000412
TAP_TAPCELL_ROW_77_938,VSS,Metal1,124.8800,320.9705,0.000400
TAP_TAPCELL_ROW_77_937,VSS,Metal1,85.6800,320.9705,0.000376
TAP_TAPCELL_ROW_77_936,VSS,Metal1,46.4800,320.9705,0.000334
TAP_TAPCELL_ROW_76_935,VSS,Metal1,379.6800,314.0690,0.000189
TAP_TAPCELL_ROW_76_934,VSS,Metal1,340.4800,314.0690,0.000189
TAP_TAPCELL_ROW_76_933,VSS,Metal1,301.2800,314.0690,0.000209
TAP_TAPCELL_ROW_76_932,VSS,Metal1,262.0800,314.0690,0.000254
TAP_TAPCELL_ROW_76_931,VSS,Metal1,222.8800,314.0690,0.000257
TAP_TAPCELL_ROW_76_930,VSS,Metal1,183.6800,314.0690,0.000260
TAP_TAPCELL_ROW_76_929,VSS,Metal1,144.4800,314.0690,0.000284
TAP_TAPCELL_ROW_76_928,VSS,Metal1,105.2800,314.0690,0.000318
TAP_TAPCELL_ROW_76_927,VSS,Metal1,66.0800,314.0690,0.000325
TAP_TAPCELL_ROW_76_926,VSS,Metal1,26.8800,314.0690,0.000292
TAP_TAPCELL_ROW_75_925,VSS,Metal1,360.0800,313.1305,0.000189
TAP_TAPCELL_ROW_75_924,VSS,Metal1,320.8800,313.1305,0.000205
TAP_TAPCELL_ROW_75_923,VSS,Metal1,281.6800,313.1305,0.000249
TAP_TAPCELL_ROW_75_922,VSS,Metal1,242.4800,313.1305,0.000254
TAP_TAPCELL_ROW_75_921,VSS,Metal1,203.2800,313.1305,0.000259
TAP_TAPCELL_ROW_75_920,VSS,Metal1,164.0800,313.1305,0.000267
TAP_TAPCELL_ROW_75_919,VSS,Metal1,124.8800,313.1305,0.000293
TAP_TAPCELL_ROW_75_918,VSS,Metal1,85.6800,313.1305,0.000324
TAP_TAPCELL_ROW_75_917,VSS,Metal1,46.4800,313.1305,0.000310
TAP_TAPCELL_ROW_74_916,VSS,Metal1,379.6800,306.2290,0.000173
TAP_TAPCELL_ROW_74_915,VSS,Metal1,340.4800,306.2290,0.000172
TAP_TAPCELL_ROW_74_914,VSS,Metal1,301.2800,306.2290,0.000239
TAP_TAPCELL_ROW_74_913,VSS,Metal1,262.0800,306.2290,0.000243
TAP_TAPCELL_ROW_74_912,VSS,Metal1,222.8800,306.2290,0.000246
TAP_TAPCELL_ROW_74_911,VSS,Metal1,183.6800,306.2290,0.000238
TAP_TAPCELL_ROW_74_910,VSS,Metal1,144.4800,306.2290,0.000252
TAP_TAPCELL_ROW_74_909,VSS,Metal1,105.2800,306.2290,0.000258
TAP_TAPCELL_ROW_74_908,VSS,Metal1,66.0800,306.2290,0.000260
TAP_TAPCELL_ROW_74_907,VSS,Metal1,26.8800,306.2290,0.000255
TAP_TAPCELL_ROW_73_906,VSS,Metal1,360.0800,305.2905,0.000173
TAP_TAPCELL_ROW_73_905,VSS,Metal1,320.8800,305.2905,0.000214
TAP_TAPCELL_ROW_73_904,VSS,Metal1,281.6800,305.2905,0.000242
TAP_TAPCELL_ROW_73_903,VSS,Metal1,242.4800,305.2905,0.000244
TAP_TAPCELL_ROW_73_902,VSS,Metal1,203.2800,305.2905,0.000246
TAP_TAPCELL_ROW_73_901,VSS,Metal1,164.0800,305.2905,0.000233
TAP_TAPCELL_ROW_73_900,VSS,Metal1,124.8800,305.2905,0.000256
TAP_TAPCELL_ROW_73_899,VSS,Metal1,85.6800,305.2905,0.000258
TAP_TAPCELL_ROW_73_898,VSS,Metal1,46.4800,305.2905,0.000259
TAP_TAPCELL_ROW_72_897,VSS,Metal1,379.6800,298.3890,0.000246
TAP_TAPCELL_ROW_72_896,VSS,Metal1,340.4800,298.3890,0.000246
TAP_TAPCELL_ROW_72_895,VSS,Metal1,301.2800,298.3890,0.000271
TAP_TAPCELL_ROW_72_894,VSS,Metal1,262.0800,298.3890,0.000296
TAP_TAPCELL_ROW_72_893,VSS,Metal1,222.8800,298.3890,0.000305
TAP_TAPCELL_ROW_72_892,VSS,Metal1,183.6800,298.3890,0.000307
TAP_TAPCELL_ROW_72_891,VSS,Metal1,144.4800,298.3890,0.000309
TAP_TAPCELL_ROW_72_890,VSS,Metal1,105.2800,298.3890,0.000310
TAP_TAPCELL_ROW_72_889,VSS,Metal1,66.0800,298.3890,0.000300
TAP_TAPCELL_ROW_72_888,VSS,Metal1,26.8800,298.3890,0.000270
TAP_TAPCELL_ROW_71_887,VSS,Metal1,360.0800,297.4505,0.000246
TAP_TAPCELL_ROW_71_886,VSS,Metal1,320.8800,297.4505,0.000260
TAP_TAPCELL_ROW_71_885,VSS,Metal1,281.6800,297.4505,0.000281
TAP_TAPCELL_ROW_71_884,VSS,Metal1,242.4800,297.4505,0.000299
TAP_TAPCELL_ROW_71_883,VSS,Metal1,203.2800,297.4505,0.000306
TAP_TAPCELL_ROW_71_882,VSS,Metal1,164.0800,297.4505,0.000309
TAP_TAPCELL_ROW_71_881,VSS,Metal1,124.8800,297.4505,0.000310
TAP_TAPCELL_ROW_71_880,VSS,Metal1,85.6800,297.4505,0.000307
TAP_TAPCELL_ROW_71_879,VSS,Metal1,46.4800,297.4505,0.000300
TAP_TAPCELL_ROW_70_878,VSS,Metal1,379.6800,290.5490,0.000091
TAP_TAPCELL_ROW_70_877,VSS,Metal1,340.4800,290.5490,0.000091
TAP_TAPCELL_ROW_70_876,VSS,Metal1,301.2800,290.5490,0.000099
TAP_TAPCELL_ROW_70_875,VSS,Metal1,262.0800,290.5490,0.000109
TAP_TAPCELL_ROW_70_874,VSS,Metal1,222.8800,290.5490,0.000123
TAP_TAPCELL_ROW_70_873,VSS,Metal1,183.6800,290.5490,0.000126
TAP_TAPCELL_ROW_70_872,VSS,Metal1,144.4800,290.5490,0.000128
TAP_TAPCELL_ROW_70_871,VSS,Metal1,105.2800,290.5490,0.000135
TAP_TAPCELL_ROW_70_870,VSS,Metal1,66.0800,290.5490,0.000114
TAP_TAPCELL_ROW_70_869,VSS,Metal1,26.8800,290.5490,0.000102
TAP_TAPCELL_ROW_69_868,VSS,Metal1,360.0800,289.6105,0.000091
TAP_TAPCELL_ROW_69_867,VSS,Metal1,320.8800,289.6105,0.000094
TAP_TAPCELL_ROW_69_866,VSS,Metal1,281.6800,289.6105,0.000108
TAP_TAPCELL_ROW_69_865,VSS,Metal1,242.4800,289.6105,0.000113
TAP_TAPCELL_ROW_69_864,VSS,Metal1,203.2800,289.6105,0.000123
TAP_TAPCELL_ROW_69_863,VSS,Metal1,164.0800,289.6105,0.000128
TAP_TAPCELL_ROW_69_862,VSS,Metal1,124.8800,289.6105,0.000134
TAP_TAPCELL_ROW_69_861,VSS,Metal1,85.6800,289.6105,0.000133
TAP_TAPCELL_ROW_69_860,VSS,Metal1,46.4800,289.6105,0.000111
TAP_TAPCELL_ROW_68_859,VSS,Metal1,379.6800,282.7090,0.000166
TAP_TAPCELL_ROW_68_858,VSS,Metal1,340.4800,282.7090,0.000166
TAP_TAPCELL_ROW_68_857,VSS,Metal1,301.2800,282.7090,0.000182
TAP_TAPCELL_ROW_68_856,VSS,Metal1,262.0800,282.7090,0.000196
TAP_TAPCELL_ROW_68_855,VSS,Metal1,222.8800,282.7090,0.000214
TAP_TAPCELL_ROW_68_854,VSS,Metal1,183.6800,282.7090,0.000230
TAP_TAPCELL_ROW_68_853,VSS,Metal1,144.4800,282.7090,0.000257
TAP_TAPCELL_ROW_68_852,VSS,Metal1,105.2800,282.7090,0.000275
TAP_TAPCELL_ROW_68_851,VSS,Metal1,66.0800,282.7090,0.000289
TAP_TAPCELL_ROW_68_850,VSS,Metal1,26.8800,282.7090,0.000277
TAP_TAPCELL_ROW_67_849,VSS,Metal1,360.0800,281.7705,0.000166
TAP_TAPCELL_ROW_67_848,VSS,Metal1,320.8800,281.7705,0.000166
TAP_TAPCELL_ROW_67_847,VSS,Metal1,281.6800,281.7705,0.000195
TAP_TAPCELL_ROW_67_846,VSS,Metal1,242.4800,281.7705,0.000208
TAP_TAPCELL_ROW_67_845,VSS,Metal1,203.2800,281.7705,0.000216
TAP_TAPCELL_ROW_67_844,VSS,Metal1,164.0800,281.7705,0.000245
TAP_TAPCELL_ROW_67_843,VSS,Metal1,124.8800,281.7705,0.000270
TAP_TAPCELL_ROW_67_842,VSS,Metal1,85.6800,281.7705,0.000289
TAP_TAPCELL_ROW_67_841,VSS,Metal1,46.4800,281.7705,0.000281
TAP_TAPCELL_ROW_66_840,VSS,Metal1,379.6800,274.8690,0.000128
TAP_TAPCELL_ROW_66_839,VSS,Metal1,340.4800,274.8690,0.000128
TAP_TAPCELL_ROW_66_838,VSS,Metal1,301.2800,274.8690,0.000141
TAP_TAPCELL_ROW_66_837,VSS,Metal1,262.0800,274.8690,0.000176
TAP_TAPCELL_ROW_66_836,VSS,Metal1,222.8800,274.8690,0.000179
TAP_TAPCELL_ROW_66_835,VSS,Metal1,183.6800,274.8690,0.000182
TAP_TAPCELL_ROW_66_834,VSS,Metal1,144.4800,274.8690,0.000193
TAP_TAPCELL_ROW_66_833,VSS,Metal1,105.2800,274.8690,0.000223
TAP_TAPCELL_ROW_66_832,VSS,Metal1,66.0800,274.8690,0.000223
TAP_TAPCELL_ROW_66_831,VSS,Metal1,26.8800,274.8690,0.000190
TAP_TAPCELL_ROW_65_830,VSS,Metal1,360.0800,273.9305,0.000128
TAP_TAPCELL_ROW_65_829,VSS,Metal1,320.8800,273.9305,0.000130
TAP_TAPCELL_ROW_65_828,VSS,Metal1,281.6800,273.9305,0.000160
TAP_TAPCELL_ROW_65_827,VSS,Metal1,242.4800,273.9305,0.000176
TAP_TAPCELL_ROW_65_826,VSS,Metal1,203.2800,273.9305,0.000181
TAP_TAPCELL_ROW_65_825,VSS,Metal1,164.0800,273.9305,0.000191
TAP_TAPCELL_ROW_65_824,VSS,Metal1,124.8800,273.9305,0.000214
TAP_TAPCELL_ROW_65_823,VSS,Metal1,85.6800,273.9305,0.000223
TAP_TAPCELL_ROW_65_822,VSS,Metal1,46.4800,273.9305,0.000207
TAP_TAPCELL_ROW_64_821,VSS,Metal1,379.6800,267.0290,0.000464
TAP_TAPCELL_ROW_64_820,VSS,Metal1,340.4800,267.0290,0.000464
TAP_TAPCELL_ROW_64_819,VSS,Metal1,301.2800,267.0290,0.000515
TAP_TAPCELL_ROW_64_818,VSS,Metal1,262.0800,267.0290,0.000519
TAP_TAPCELL_ROW_64_817,VSS,Metal1,222.8800,267.0290,0.000507
TAP_TAPCELL_ROW_64_816,VSS,Metal1,183.6800,267.0290,0.000482
