Instance,Terminal,Layer,X location,Y location,Voltage
_1760_,VDD,Metal1,254.1400,357.1425,4.999799
_1759_,VDD,Metal1,253.2600,317.1375,4.999640
_1758_,VDD,Metal1,256.0200,341.4625,4.999599
_1757_,VDD,Metal1,230.8275,348.3005,4.999551
_1756_,VDD,Metal1,298.6200,364.1775,4.999878
_1755_,VDD,Metal1,297.2600,364.9825,4.999878
_1754_,VDD,Metal1,159.7075,316.9405,4.999722
_1753_,VDD,Metal1,231.1400,317.9025,4.999641
_1752_,VDD,Metal1,228.0200,324.9375,4.999605
_1751_,VDD,Metal1,265.3000,349.2625,4.999600
_1750_,VDD,Metal1,261.6200,357.1425,4.999797
_1749_,VDD,Metal1,253.5400,332.8175,4.999396
_1748_,VDD,Metal1,253.7800,348.4575,4.999554
_1747_,VDD,Metal1,187.7075,363.9805,4.999963
_1746_,VDD,Metal1,168.1075,357.2990,4.999883
_1745_,VDD,Metal1,293.5800,356.3375,4.999801
_1744_,VDD,Metal1,292.2200,364.9825,4.999871
_1743_,VDD,Metal1,232.5075,340.4605,4.999600
_1742_,VDD,Metal1,210.7000,200.3025,4.999786
_1741_,VDD,Metal1,219.6200,184.6625,4.999609
_1740_,VDD,Metal1,168.1075,176.9790,4.999646
_1739_,VDD,Metal1,200.7375,191.7850,4.999734
_1738_,VDD,Metal1,161.1630,239.5530,4.999481
_1737_,VDD,Metal1,166.8965,231.7430,4.999774
_1736_,VDD,Metal1,166.8630,216.0630,4.999739
_1735_,VDD,Metal1,171.3765,246.4965,4.999673
_1734_,VDD,Metal1,213.2430,230.8465,4.999791
_1733_,VDD,Metal1,215.3460,231.6700,4.999791
_1732_,VDD,Metal1,206.7800,223.8225,4.999798
_1731_,VDD,Metal1,201.3100,224.0030,4.999798
_1730_,VDD,Metal1,208.1800,230.8975,4.999784
_1729_,VDD,Metal1,214.2100,222.8765,4.999801
_1728_,VDD,Metal1,195.5475,231.8590,4.999783
_1727_,VDD,Metal1,127.9825,270.1850,4.999590
_1726_,VDD,Metal1,83.3000,270.0975,4.999581
_1725_,VDD,Metal1,82.1800,277.9375,4.999673
_1724_,VDD,Metal1,83.5565,285.7265,4.999672
_1723_,VDD,Metal1,81.0925,271.0590,4.999581
_1722_,VDD,Metal1,135.7900,254.2365,4.999605
_1721_,VDD,Metal1,131.9025,246.6650,4.999658
_1720_,VDD,Metal1,84.3025,223.1450,4.999800
_1719_,VDD,Metal1,81.6200,215.2175,4.999761
_1718_,VDD,Metal1,82.5900,230.7165,4.999783
_1717_,VDD,Metal1,80.7800,223.0575,4.999800
_1716_,VDD,Metal1,87.6500,224.0030,4.999799
_1715_,VDD,Metal1,138.6100,254.2365,4.999606
_1714_,VDD,Metal1,130.2100,278.8830,4.999720
_1713_,VDD,Metal1,131.3425,254.5050,4.999599
_1712_,VDD,Metal1,83.6975,254.5050,4.999580
_1711_,VDD,Metal1,81.6200,262.2575,4.999758
_1710_,VDD,Metal1,79.2300,246.3965,4.999651
_1709_,VDD,Metal1,83.5800,247.3425,4.999647
_1708_,VDD,Metal1,78.6700,262.0765,4.999758
_1707_,VDD,Metal1,133.0100,278.8830,4.999720
_1706_,VDD,Metal1,130.1900,301.2765,4.999559
_1705_,VDD,Metal1,129.1025,294.2950,4.999746
_1704_,VDD,Metal1,109.5025,309.9750,4.999862
_1703_,VDD,Metal1,101.7800,285.7775,4.999670
_1702_,VDD,Metal1,110.0500,318.0830,4.999749
_1701_,VDD,Metal1,110.4600,309.2975,4.999862
_1700_,VDD,Metal1,109.4700,316.9565,4.999749
_1699_,VDD,Metal1,134.1300,294.5630,4.999746
_1698_,VDD,Metal1,141.9500,293.4365,4.999750
_1697_,VDD,Metal1,134.1425,301.5450,4.999559
_1696_,VDD,Metal1,123.5025,309.3850,4.999865
_1695_,VDD,Metal1,119.1400,294.3825,4.999746
_1694_,VDD,Metal1,124.0500,316.9565,4.999728
_1693_,VDD,Metal1,119.4200,302.2225,4.999560
_1692_,VDD,Metal1,121.2300,316.9565,4.999728
_1691_,VDD,Metal1,149.2500,293.4365,4.999750
_1690_,VDD,Metal1,146.4500,293.4365,4.999750
_1689_,VDD,Metal1,154.2575,285.8650,4.999709
_1688_,VDD,Metal1,89.0230,301.3765,4.999561
_1687_,VDD,Metal1,82.8630,302.3030,4.999570
_1686_,VDD,Metal1,82.6100,318.0830,4.999764
_1685_,VDD,Metal1,75.8700,302.4030,4.999577
_1684_,VDD,Metal1,87.9030,302.3030,4.999561
_1683_,VDD,Metal1,75.8700,309.1165,4.999859
_1682_,VDD,Metal1,83.7100,310.2430,4.999860
_1681_,VDD,Metal1,142.5300,269.9165,4.999598
_1680_,VDD,Metal1,155.8200,277.9375,4.999747
_1679_,VDD,Metal1,158.6000,263.0775,4.999773
_1678_,VDD,Metal1,85.1030,301.3765,4.999562
_1677_,VDD,Metal1,78.9430,302.3030,4.999576
_1676_,VDD,Metal1,76.4500,318.0830,4.999764
_1675_,VDD,Metal1,74.1900,301.2765,4.999577
_1674_,VDD,Metal1,80.6230,309.2165,4.999860
_1673_,VDD,Metal1,73.0900,309.1165,4.999826
_1672_,VDD,Metal1,78.6700,310.2430,4.999860
_1671_,VDD,Metal1,152.8630,262.1765,4.999768
_1670_,VDD,Metal1,122.0630,255.2630,4.999591
_1669_,VDD,Metal1,117.0230,247.4230,4.999644
_1668_,VDD,Metal1,111.7100,247.5230,4.999643
_1667_,VDD,Metal1,116.1900,246.3965,4.999644
_1666_,VDD,Metal1,116.4630,262.1765,4.999755
_1665_,VDD,Metal1,111.7100,262.0765,4.999755
_1664_,VDD,Metal1,116.1900,269.9165,4.999586
_1663_,VDD,Metal1,153.4230,263.1030,4.999768
_1662_,VDD,Metal1,157.0700,262.0765,4.999773
_1661_,VDD,Metal1,140.4600,255.2225,4.999650
_1660_,VDD,Metal1,209.8600,223.8225,4.999799
_1659_,VDD,Metal1,189.8230,222.9765,4.999797
_1658_,VDD,Metal1,194.7800,192.5025,4.999736
_1657_,VDD,Metal1,188.4625,200.2150,4.999788
_1656_,VDD,Metal1,183.2265,200.4830,4.999791
_1655_,VDD,Metal1,189.9400,199.4975,4.999788
_1654_,VDD,Metal1,191.0600,215.1775,4.999729
_1653_,VDD,Metal1,175.4200,215.9825,4.999739
_1652_,VDD,Metal1,179.0830,216.0330,4.999738
_1651_,VDD,Metal1,172.7375,215.3050,4.999739
_1650_,VDD,Metal1,174.8600,191.6975,4.999744
_1649_,VDD,Metal1,178.5230,191.6465,4.999745
_1648_,VDD,Metal1,175.4000,199.4825,4.999792
_1647_,VDD,Metal1,173.3460,200.3100,4.999792
_1646_,VDD,Metal1,173.8700,207.1965,4.999663
_1645_,VDD,Metal1,176.7025,231.5750,4.999777
_1644_,VDD,Metal1,182.8175,231.5750,4.999775
_1643_,VDD,Metal1,211.4100,222.8765,4.999799
_1642_,VDD,Metal1,218.2025,223.8625,4.999801
_1641_,VDD,Metal1,218.7200,230.9225,4.999793
_1640_,VDD,Metal1,215.8900,216.1630,4.999720
_1639_,VDD,Metal1,284.3630,231.7130,4.999844
_1638_,VDD,Metal1,284.1900,222.8765,4.999862
_1637_,VDD,Metal1,276.7565,223.0065,4.999857
_1636_,VDD,Metal1,329.7330,230.7165,4.999862
_1635_,VDD,Metal1,330.6700,238.5565,4.999787
_1634_,VDD,Metal1,326.2225,238.8250,4.999674
_1633_,VDD,Metal1,325.0700,230.7165,4.999860
_1632_,VDD,Metal1,320.5900,230.7165,4.999855
_1631_,VDD,Metal1,317.7900,230.7165,4.999855
_1630_,VDD,Metal1,323.6965,231.7430,4.999859
_1629_,VDD,Metal1,305.9000,239.5025,4.999608
_1628_,VDD,Metal1,307.5800,230.8975,4.999852
_1627_,VDD,Metal1,272.0430,192.5130,4.999721
_1626_,VDD,Metal1,273.0260,199.5300,4.999809
_1625_,VDD,Metal1,274.2330,207.2780,4.999682
_1624_,VDD,Metal1,273.7700,200.2925,4.999810
_1623_,VDD,Metal1,269.0700,199.3565,4.999806
_1622_,VDD,Metal1,295.3000,207.3250,4.999730
_1621_,VDD,Metal1,291.6200,207.3775,4.999716
_1620_,VDD,Metal1,288.7625,208.1825,4.999709
_1619_,VDD,Metal1,291.9000,215.2175,4.999705
_1618_,VDD,Metal1,308.6675,216.1790,4.999778
_1617_,VDD,Metal1,301.7325,216.1790,4.999710
_1616_,VDD,Metal1,304.1800,215.1775,4.999710
_1615_,VDD,Metal1,328.0525,207.1805,4.999754
_1614_,VDD,Metal1,336.4525,207.1805,4.999754
_1613_,VDD,Metal1,336.4525,199.3405,4.999820
_1612_,VDD,Metal1,315.3875,192.6590,4.999724
_1611_,VDD,Metal1,280.2700,222.8765,4.999857
_1610_,VDD,Metal1,275.6130,216.0475,4.999695
_1609_,VDD,Metal1,234.8375,223.0175,4.999807
_1608_,VDD,Metal1,238.6300,223.8125,4.999810
_1607_,VDD,Metal1,239.5800,223.0175,4.999811
_1606_,VDD,Metal1,245.1400,208.1425,4.999672
_1605_,VDD,Metal1,245.3965,200.3530,4.999803
_1604_,VDD,Metal1,251.5800,208.1425,4.999672
_1603_,VDD,Metal1,235.3000,239.5425,4.999549
_1602_,VDD,Metal1,239.9375,231.5750,4.999797
_1601_,VDD,Metal1,241.7225,230.8575,4.999797
_1600_,VDD,Metal1,252.6000,231.5450,4.999833
_1599_,VDD,Metal1,313.0230,230.8165,4.999854
_1598_,VDD,Metal1,306.8650,231.8200,4.999852
_1597_,VDD,Metal1,314.7350,231.8200,4.999854
_1596_,VDD,Metal1,258.3000,239.5025,4.999561
_1595_,VDD,Metal1,276.2600,239.5550,4.999587
_1594_,VDD,Metal1,279.7300,239.6830,4.999593
_1593_,VDD,Metal1,275.9630,238.6865,4.999587
_1592_,VDD,Metal1,265.1335,238.7300,4.999573
_1591_,VDD,Metal1,286.7350,223.9800,4.999863
_1590_,VDD,Metal1,240.5100,43.6830,4.999643
_1589_,VDD,Metal1,240.5300,51.5230,4.999545
_1588_,VDD,Metal1,240.9075,34.7005,4.999640
_1587_,VDD,Metal1,348.9875,137.7790,4.999835
_1586_,VDD,Metal1,354.5875,90.7390,4.999674
_1585_,VDD,Metal1,354.5875,120.9405,4.999805
_1584_,VDD,Metal1,352.1325,145.6190,4.999789
_1583_,VDD,Metal1,353.8125,136.6205,4.999835
_1582_,VDD,Metal1,348.4275,98.5790,4.999804
_1581_,VDD,Metal1,236.9875,98.5790,4.999790
_1580_,VDD,Metal1,248.9100,35.8430,4.999646
_1579_,VDD,Metal1,178.1875,105.2605,4.999693
_1578_,VDD,Metal1,179.8765,113.2465,4.999562
_1577_,VDD,Metal1,177.2300,120.9565,4.999821
_1576_,VDD,Metal1,169.5800,98.4225,4.999788
_1575_,VDD,Metal1,169.1030,90.6230,4.999784
_1574_,VDD,Metal1,226.9075,81.7405,4.999766
_1573_,VDD,Metal1,199.0900,122.0830,4.999809
_1572_,VDD,Metal1,205.2500,113.1165,4.999498
_1571_,VDD,Metal1,214.1900,128.7965,4.999730
_1570_,VDD,Metal1,206.3500,122.0830,4.999809
_1569_,VDD,Metal1,158.5875,145.6190,4.999613
_1568_,VDD,Metal1,158.5875,106.4190,4.999693
_1567_,VDD,Metal1,212.6925,34.7005,4.999606
_1566_,VDD,Metal1,21.3875,50.3805,4.999639
_1565_,VDD,Metal1,17.4675,73.9005,4.999693
_1564_,VDD,Metal1,84.6675,34.7005,4.999596
_1563_,VDD,Metal1,54.4275,20.1790,4.999761
_1562_,VDD,Metal1,14.1075,120.9405,4.999830
_1561_,VDD,Metal1,32.5875,89.5805,4.999769
_1560_,VDD,Metal1,93.6275,122.0990,4.999813
_1559_,VDD,Metal1,90.8275,42.5405,4.999612
_1558_,VDD,Metal1,71.5725,42.5405,4.999632
_1557_,VDD,Metal1,126.4525,50.3805,4.999542
_1556_,VDD,Metal1,110.4275,28.0190,4.999721
_1555_,VDD,Metal1,155.7875,51.5390,4.999549
_1554_,VDD,Metal1,123.3075,97.4205,4.999657
_1553_,VDD,Metal1,164.1875,42.5405,4.999627
_1552_,VDD,Metal1,168.1075,35.8590,4.999602
_1551_,VDD,Metal1,119.3875,98.5790,4.999657
_1550_,VDD,Metal1,160.6265,74.9275,4.999713
_1549_,VDD,Metal1,35.3875,120.9405,4.999819
_1548_,VDD,Metal1,42.4525,98.5790,4.999657
_1547_,VDD,Metal1,109.3075,120.9405,4.999813
_1546_,VDD,Metal1,90.8275,51.5390,4.999542
_1545_,VDD,Metal1,71.5725,51.5390,4.999544
_1544_,VDD,Metal1,120.8525,59.3790,4.999581
_1543_,VDD,Metal1,146.5800,97.6175,4.999663
_1542_,VDD,Metal1,147.9400,90.5825,4.999773
_1541_,VDD,Metal1,138.9875,58.2205,4.999582
_1540_,VDD,Metal1,128.9075,114.2590,4.999579
_1539_,VDD,Metal1,151.3075,67.2190,4.999592
_1538_,VDD,Metal1,144.3725,114.2590,4.999577
_1537_,VDD,Metal1,99.7875,97.4205,4.999653
_1536_,VDD,Metal1,156.1465,74.9275,4.999713
_1535_,VDD,Metal1,170.5700,74.0575,4.999732
_1534_,VDD,Metal1,189.1725,51.5390,4.999545
_1533_,VDD,Metal1,14.1075,58.2205,4.999653
_1532_,VDD,Metal1,14.1075,81.7405,4.999820
_1531_,VDD,Metal1,77.9475,28.0190,4.999714
_1530_,VDD,Metal1,50.5075,28.0190,4.999739
_1529_,VDD,Metal1,14.6675,129.9390,4.999801
_1528_,VDD,Metal1,12.4275,97.4205,4.999693
_1527_,VDD,Metal1,14.1075,144.4605,4.999747
_1526_,VDD,Metal1,96.4275,34.7005,4.999580
_1525_,VDD,Metal1,66.1875,28.0190,4.999737
_1524_,VDD,Metal1,111.5475,51.5390,4.999541
_1523_,VDD,Metal1,119.3875,20.1790,4.999780
_1522_,VDD,Metal1,140.4525,42.5405,4.999620
_1521_,VDD,Metal1,111.5475,144.4605,4.999608
_1520_,VDD,Metal1,134.8525,35.8590,4.999598
_1519_,VDD,Metal1,128.9075,28.0190,4.999724
_1518_,VDD,Metal1,94.7475,59.3790,4.999584
_1517_,VDD,Metal1,160.4500,81.7565,4.999792
_1516_,VDD,Metal1,25.3075,129.9390,4.999802
_1515_,VDD,Metal1,20.8275,97.4205,4.999696
_1514_,VDD,Metal1,34.8275,137.7790,4.999822
_1513_,VDD,Metal1,80.1875,82.8990,4.999769
_1512_,VDD,Metal1,71.2275,58.2205,4.999609
_1511_,VDD,Metal1,110.9875,59.3790,4.999581
_1510_,VDD,Metal1,104.2675,82.8990,4.999769
_1509_,VDD,Metal1,140.4525,81.7405,4.999782
_1508_,VDD,Metal1,133.1725,67.2190,4.999579
_1507_,VDD,Metal1,146.0525,129.9390,4.999766
_1506_,VDD,Metal1,129.4675,122.0990,4.999813
_1505_,VDD,Metal1,99.7875,105.2605,4.999698
_1504_,VDD,Metal1,155.6630,82.7830,4.999789
_1503_,VDD,Metal1,156.6830,81.8865,4.999789
_1502_,VDD,Metal1,166.9800,74.9025,4.999731
_1501_,VDD,Metal1,158.5875,129.9390,4.999757
_1500_,VDD,Metal1,177.6275,128.7805,4.999761
_1499_,VDD,Metal1,163.6275,395.3405,4.999990
_1498_,VDD,Metal1,266.1075,387.5005,4.999962
_1497_,VDD,Metal1,205.0675,371.8205,4.999958
_1496_,VDD,Metal1,187.7075,387.5005,4.999956
_1495_,VDD,Metal1,245.3875,371.8205,4.999960
_1494_,VDD,Metal1,255.2525,379.6605,4.999918
_1493_,VDD,Metal1,217.3875,363.9805,4.999940
_1492_,VDD,Metal1,287.9475,388.6590,4.999964
_1491_,VDD,Metal1,149.0675,309.1005,4.999872
_1490_,VDD,Metal1,210.1075,379.6605,4.999925
_1489_,VDD,Metal1,235.8675,387.5005,4.999954
_1488_,VDD,Metal1,240.9075,363.9805,4.999894
_1487_,VDD,Metal1,187.7075,379.6605,4.999932
_1486_,VDD,Metal1,161.3875,379.6605,4.999948
_1485_,VDD,Metal1,282.1325,387.5005,4.999964
_1484_,VDD,Metal1,222.4275,380.8190,4.999920
_1483_,VDD,Metal1,216.2675,113.1005,4.999498
_1482_,VDD,Metal1,152.9875,153.4590,4.999717
_1481_,VDD,Metal1,162.1700,90.5825,4.999774
_1480_,VDD,Metal1,55.5565,168.9930,4.999326
_1479_,VDD,Metal1,54.9875,176.9790,4.999690
_1478_,VDD,Metal1,61.3100,176.9630,4.999687
_1477_,VDD,Metal1,58.5100,175.8365,4.999689
_1476_,VDD,Metal1,53.5200,160.3625,4.999648
_1475_,VDD,Metal1,55.7100,175.8365,4.999690
_1474_,VDD,Metal1,49.6075,176.8225,4.999746
_1473_,VDD,Metal1,52.9100,175.8365,4.999690
_1472_,VDD,Metal1,14.6675,269.9005,4.999593
_1471_,VDD,Metal1,30.6925,200.4990,4.999771
_1470_,VDD,Metal1,21.7325,238.5405,4.999564
_1469_,VDD,Metal1,21.7325,215.0205,4.999781
_1468_,VDD,Metal1,14.1075,293.4205,4.999765
_1467_,VDD,Metal1,12.9875,309.1005,4.999832
_1466_,VDD,Metal1,12.4275,324.7805,4.999778
_1465_,VDD,Metal1,30.9075,230.7005,4.999787
_1464_,VDD,Metal1,21.3875,262.0605,4.999765
_1463_,VDD,Metal1,40.9875,192.6590,4.999703
_1462_,VDD,Metal1,13.8925,246.3805,4.999719
_1461_,VDD,Metal1,20.2675,207.1805,4.999596
_1460_,VDD,Metal1,21.3875,285.5805,4.999677
_1459_,VDD,Metal1,21.3875,309.1005,4.999832
_1458_,VDD,Metal1,30.3475,318.0990,4.999794
_1457_,VDD,Metal1,33.7075,222.8605,4.999805
_1456_,VDD,Metal1,50.1600,208.1175,4.999568
_1455_,VDD,Metal1,15.1050,176.9400,4.999753
_1454_,VDD,Metal1,21.7065,183.8180,4.999656
_1453_,VDD,Metal1,17.9365,199.4565,4.999777
_1452_,VDD,Metal1,20.4800,160.3625,4.999672
_1451_,VDD,Metal1,19.4925,167.9805,4.999435
_1450_,VDD,Metal1,20.4800,176.0425,4.999754
_1449_,VDD,Metal1,18.5800,161.1425,4.999671
_1448_,VDD,Metal1,18.6200,168.9425,4.999435
_1447_,VDD,Metal1,11.6400,168.1225,4.999431
_1446_,VDD,Metal1,17.0900,183.6765,4.999655
_1445_,VDD,Metal1,131.7075,200.4990,4.999781
_1444_,VDD,Metal1,149.0675,199.3405,4.999785
_1443_,VDD,Metal1,140.4525,222.8605,4.999796
_1442_,VDD,Metal1,131.7075,224.0190,4.999797
_1441_,VDD,Metal1,154.8300,216.1630,4.999738
_1440_,VDD,Metal1,154.6400,215.1775,4.999738
_1439_,VDD,Metal1,148.0700,215.1775,4.999740
_1438_,VDD,Metal1,148.0700,207.3375,4.999645
_1437_,VDD,Metal1,144.3130,208.2015,4.999609
_1436_,VDD,Metal1,141.1030,215.1365,4.999740
_1435_,VDD,Metal1,159.1100,208.1325,4.999658
_1434_,VDD,Metal1,152.8630,207.2965,4.999651
_1433_,VDD,Metal1,98.1075,175.8205,4.999638
_1432_,VDD,Metal1,94.1875,184.8190,4.999625
_1431_,VDD,Metal1,89.7075,192.6590,4.999705
_1430_,VDD,Metal1,96.7725,160.1405,4.999619
_1429_,VDD,Metal1,68.7630,277.8865,4.999670
_1428_,VDD,Metal1,77.5700,277.7565,4.999670
_1427_,VDD,Metal1,70.4430,223.0065,4.999800
_1426_,VDD,Metal1,76.4500,222.8765,4.999800
_1425_,VDD,Metal1,63.1630,254.3665,4.999580
_1424_,VDD,Metal1,74.2100,254.2365,4.999580
_1423_,VDD,Metal1,97.8830,340.6065,4.999633
_1422_,VDD,Metal1,103.3300,340.4765,4.999633
_1421_,VDD,Metal1,111.8830,333.6330,4.999568
_1420_,VDD,Metal1,116.1900,333.7630,4.999568
_1419_,VDD,Metal1,74.3630,340.6065,4.999644
_1418_,VDD,Metal1,80.9300,341.6030,4.999635
_1417_,VDD,Metal1,63.1630,340.6065,4.999644
_1416_,VDD,Metal1,70.8500,340.4765,4.999644
_1415_,VDD,Metal1,107.9630,262.2065,4.999755
_1414_,VDD,Metal1,112.2700,269.9165,4.999586
_1413_,VDD,Metal1,95.8300,200.2925,4.999737
_1412_,VDD,Metal1,50.5075,263.2190,4.999760
_1411_,VDD,Metal1,52.7475,216.1790,4.999770
_1410_,VDD,Metal1,50.5075,239.6990,4.999480
_1409_,VDD,Metal1,96.4275,316.9405,4.999750
_1408_,VDD,Metal1,101.2525,301.2605,4.999560
_1407_,VDD,Metal1,51.6275,310.2590,4.999826
_1406_,VDD,Metal1,51.9725,318.0990,4.999794
_1405_,VDD,Metal1,95.8675,255.3790,4.999587
_1404_,VDD,Metal1,97.1700,222.8765,4.999799
_1403_,VDD,Metal1,63.1630,285.7265,4.999672
_1402_,VDD,Metal1,75.8900,285.5965,4.999672
_1401_,VDD,Metal1,57.3900,278.8830,4.999669
_1400_,VDD,Metal1,63.9565,223.8730,4.999802
_1399_,VDD,Metal1,75.3300,230.7165,4.999783
_1398_,VDD,Metal1,64.1100,215.0365,4.999762
_1397_,VDD,Metal1,63.1630,246.5265,4.999652
_1396_,VDD,Metal1,73.6500,246.3965,4.999652
_1395_,VDD,Metal1,58.5100,247.5230,4.999685
_1394_,VDD,Metal1,96.7630,332.7665,4.999733
_1393_,VDD,Metal1,102.7700,332.6365,4.999733
_1392_,VDD,Metal1,94.9100,324.7965,4.999762
_1391_,VDD,Metal1,114.1230,325.7930,4.999746
_1390_,VDD,Metal1,118.4300,318.0830,4.999747
_1389_,VDD,Metal1,107.2300,324.7965,4.999760
_1388_,VDD,Metal1,73.8030,324.9265,4.999763
_1387_,VDD,Metal1,79.2500,324.7965,4.999763
_1386_,VDD,Metal1,66.3500,318.0830,4.999766
_1385_,VDD,Metal1,63.1630,332.7665,4.999750
_1384_,VDD,Metal1,71.4100,332.6365,4.999750
_1383_,VDD,Metal1,56.8300,325.9230,4.999771
_1382_,VDD,Metal1,108.5230,246.5265,4.999643
_1381_,VDD,Metal1,113.4100,246.3965,4.999643
_1380_,VDD,Metal1,104.4300,224.0030,4.999799
_1379_,VDD,Metal1,101.1275,223.8625,4.999799
_1378_,VDD,Metal1,99.5800,223.0175,4.999799
_1377_,VDD,Metal1,99.0200,208.1825,4.999539
_1376_,VDD,Metal1,102.0200,215.1775,4.999759
_1375_,VDD,Metal1,101.6300,254.2365,4.999590
_1374_,VDD,Metal1,97.9065,215.1525,4.999759
_1373_,VDD,Metal1,44.3800,278.7025,4.999669
_1372_,VDD,Metal1,43.5800,270.9025,4.999579
_1371_,VDD,Metal1,32.3725,271.0590,4.999578
_1370_,VDD,Metal1,70.1075,208.3390,4.999539
_1369_,VDD,Metal1,51.9725,200.4990,4.999719
_1368_,VDD,Metal1,40.9875,255.3790,4.999580
_1367_,VDD,Metal1,32.3725,246.3805,4.999710
_1366_,VDD,Metal1,95.3075,277.7405,4.999680
_1365_,VDD,Metal1,32.3725,215.0205,4.999770
_1364_,VDD,Metal1,110.7725,278.8990,4.999697
_1363_,VDD,Metal1,32.3725,285.5805,4.999676
_1362_,VDD,Metal1,60.5875,301.2605,4.999579
_1361_,VDD,Metal1,32.3725,309.1005,4.999826
_1360_,VDD,Metal1,44.9075,293.4205,4.999751
_1359_,VDD,Metal1,34.6125,324.7805,4.999778
_1358_,VDD,Metal1,96.9875,239.6990,4.999475
_1357_,VDD,Metal1,44.1325,230.7005,4.999784
_1356_,VDD,Metal1,106.9765,200.3830,4.999749
_1355_,VDD,Metal1,75.2975,176.1050,4.999686
_1354_,VDD,Metal1,267.5725,26.8605,4.999748
_1353_,VDD,Metal1,266.1075,34.7005,4.999646
_1352_,VDD,Metal1,276.1875,28.0190,4.999758
_1351_,VDD,Metal1,283.2525,19.0205,4.999858
_1350_,VDD,Metal1,245.9100,27.8125,4.999741
_1349_,VDD,Metal1,250.6100,28.0030,4.999741
_1348_,VDD,Metal1,239.5800,35.7025,4.999640
_1347_,VDD,Metal1,232.5000,50.5375,4.999544
_1346_,VDD,Metal1,259.9800,81.9375,4.999766
_1345_,VDD,Metal1,264.9800,81.8975,4.999766
_1344_,VDD,Metal1,274.2830,74.9130,4.999769
_1343_,VDD,Metal1,277.4900,67.2030,4.999664
_1342_,VDD,Metal1,275.6275,59.3790,4.999515
_1341_,VDD,Metal1,266.1075,66.0605,4.999649
_1340_,VDD,Metal1,272.0430,121.9530,4.999810
_1339_,VDD,Metal1,275.8100,129.9230,4.999681
_1338_,VDD,Metal1,272.8365,160.2865,4.999576
_1337_,VDD,Metal1,271.3100,167.9965,4.999344
_1336_,VDD,Metal1,311.2430,82.7530,4.999765
_1335_,VDD,Metal1,316.6900,82.8830,4.999765
_1334_,VDD,Metal1,316.2830,121.9530,4.999824
_1333_,VDD,Metal1,320.6100,128.7965,4.999704
_1332_,VDD,Metal1,305.6430,153.3130,4.999616
_1331_,VDD,Metal1,309.9700,153.4430,4.999616
_1330_,VDD,Metal1,326.9230,168.1265,4.999567
_1329_,VDD,Metal1,330.1100,160.1565,4.999677
_1328_,VDD,Metal1,323.5630,74.9130,4.999809
_1327_,VDD,Metal1,332.3500,81.7565,4.999765
_1326_,VDD,Metal1,277.8765,106.2730,4.999579
_1325_,VDD,Metal1,270.7500,98.5630,4.999794
_1324_,VDD,Metal1,299.6700,74.8525,4.999777
_1323_,VDD,Metal1,270.5875,144.4605,4.999577
_1322_,VDD,Metal1,271.7075,175.8205,4.999665
_1321_,VDD,Metal1,307.5475,97.4205,4.999803
_1320_,VDD,Metal1,309.2275,128.7805,4.999697
_1319_,VDD,Metal1,305.3075,176.9790,4.999695
_1318_,VDD,Metal1,344.5075,191.5005,4.999723
_1317_,VDD,Metal1,336.6675,67.2190,4.999752
_1316_,VDD,Metal1,266.1075,106.4190,4.999579
_1315_,VDD,Metal1,294.1330,67.1765,4.999710
_1314_,VDD,Metal1,278.7630,121.9530,4.999816
_1313_,VDD,Metal1,279.4565,137.6630,4.999806
_1312_,VDD,Metal1,293.1700,122.0830,4.999816
_1311_,VDD,Metal1,278.7630,168.1265,4.999345
_1310_,VDD,Metal1,274.9765,168.0965,4.999344
_1309_,VDD,Metal1,287.5700,167.9965,4.999364
_1308_,VDD,Metal1,316.2830,90.5930,4.999650
_1307_,VDD,Metal1,304.0630,82.7830,4.999765
_1306_,VDD,Metal1,326.2100,90.7230,4.999676
_1305_,VDD,Metal1,324.1230,129.7930,4.999745
_1304_,VDD,Metal1,316.9765,128.8965,4.999700
_1303_,VDD,Metal1,330.6900,120.9565,4.999827
_1302_,VDD,Metal1,303.0765,161.1530,4.999654
_1301_,VDD,Metal1,304.0630,169.0230,4.999378
_1300_,VDD,Metal1,311.6500,161.2830,4.999669
_1299_,VDD,Metal1,331.4030,168.1265,4.999628
_1298_,VDD,Metal1,322.5430,168.0965,4.999525
_1297_,VDD,Metal1,334.5900,160.1565,4.999672
_1296_,VDD,Metal1,328.6030,81.8865,4.999766
_1295_,VDD,Metal1,315.8230,74.0165,4.999804
_1294_,VDD,Metal1,335.1500,81.7565,4.999765
_1293_,VDD,Metal1,284.3630,90.5930,4.999614
_1292_,VDD,Metal1,271.5830,114.1430,4.999482
_1291_,VDD,Metal1,307.7100,82.8830,4.999765
_1290_,VDD,Metal1,298.0130,81.8725,4.999765
_1289_,VDD,Metal1,298.3630,74.0465,4.999777
_1288_,VDD,Metal1,279.7100,90.7230,4.999614
_1287_,VDD,Metal1,286.7030,74.9430,4.999774
_1286_,VDD,Metal1,290.1875,145.6190,4.999769
_1285_,VDD,Metal1,291.3075,183.6605,4.999602
_1284_,VDD,Metal1,331.0675,113.1005,4.999507
_1283_,VDD,Metal1,327.1475,144.4605,4.999794
_1282_,VDD,Metal1,324.9075,176.9790,4.999700
_1281_,VDD,Metal1,354.5875,191.5005,4.999723
_1280_,VDD,Metal1,354.5875,75.0590,4.999807
