Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_13_445,VDD,Metal1,257.4200,67.0725,4.999768
FILLER_13_437,VDD,Metal1,254.1865,67.2165,4.999768
FILLER_13_428,VDD,Metal1,246.6800,66.6400,4.999768
FILLER_13_426,VDD,Metal1,245.8400,66.6400,4.999768
FILLER_13_422,VDD,Metal1,244.5400,67.0725,4.999768
FILLER_13_418,VDD,Metal1,241.3600,66.6400,4.999765
FILLER_13_410,VDD,Metal1,239.0665,67.2165,4.999765
FILLER_13_394,VDD,Metal1,232.4480,67.3320,4.999765
FILLER_13_362,VDD,Metal1,219.0755,67.4085,4.999765
FILLER_13_352,VDD,Metal1,204.1200,66.6400,4.999765
FILLER_13_349,VDD,Metal1,202.4400,66.6400,4.999763
FILLER_13_339,VDD,Metal1,197.1200,66.6400,4.999762
FILLER_13_335,VDD,Metal1,195.8200,67.0725,4.999762
FILLER_13_319,VDD,Metal1,190.4480,67.3320,4.999762
FILLER_13_303,VDD,Metal1,179.1465,67.2165,4.999759
FILLER_13_295,VDD,Metal1,172.2000,66.6400,4.999664
FILLER_13_286,VDD,Metal1,167.1600,66.6400,4.999585
FILLER_13_282,VDD,Metal1,166.1400,67.0725,4.999581
FILLER_13_279,VDD,Metal1,163.2400,66.6400,4.999580
FILLER_13_247,VDD,Metal1,154.6755,67.4085,4.999580
FILLER_13_216,VDD,Metal1,127.9600,66.6400,4.999438
FILLER_13_212,VDD,Metal1,126.9400,67.0725,4.999434
FILLER_13_159,VDD,Metal1,96.0400,66.6400,4.999421
FILLER_13_142,VDD,Metal1,86.8000,66.6400,4.999422
FILLER_13_139,VDD,Metal1,84.8400,66.6400,4.999433
FILLER_13_137,VDD,Metal1,84.0000,66.6400,4.999434
FILLER_13_86,VDD,Metal1,55.1600,66.6400,4.999434
FILLER_13_84,VDD,Metal1,54.3200,66.6400,4.999434
FILLER_13_80,VDD,Metal1,53.0200,67.0725,4.999434
FILLER_13_72,VDD,Metal1,49.7865,67.2165,4.999434
FILLER_13_68,VDD,Metal1,45.3600,66.6400,4.999434
FILLER_13_36,VDD,Metal1,36.5155,67.4085,4.999434
FILLER_12_681,VDD,Metal1,388.3600,66.6400,4.999784
FILLER_12_679,VDD,Metal1,387.5200,66.6400,4.999784
FILLER_12_675,VDD,Metal1,386.2200,66.2075,4.999784
FILLER_12_667,VDD,Metal1,382.9865,66.0630,4.999784
FILLER_12_661,VDD,Metal1,378.3800,66.2075,4.999784
FILLER_12_597,VDD,Metal1,359.6750,65.8255,4.999784
FILLER_12_587,VDD,Metal1,338.1865,66.0630,4.999784
FILLER_12_571,VDD,Metal1,331.5680,65.9480,4.999784
FILLER_12_539,VDD,Metal1,318.1955,65.8710,4.999783
FILLER_12_519,VDD,Metal1,297.6400,66.6400,4.999776
FILLER_12_513,VDD,Metal1,294.2800,66.6400,4.999776
FILLER_12_509,VDD,Metal1,293.2600,66.2075,4.999775
FILLER_12_501,VDD,Metal1,290.0265,66.0630,4.999775
FILLER_12_465,VDD,Metal1,267.6800,66.6400,4.999769
FILLER_12_457,VDD,Metal1,265.3865,66.0630,4.999769
FILLER_12_453,VDD,Metal1,260.9600,66.6400,4.999768
FILLER_12_421,VDD,Metal1,252.1155,65.8710,4.999768
FILLER_12_384,VDD,Metal1,222.0400,66.6400,4.999765
FILLER_12_380,VDD,Metal1,221.0200,66.2075,4.999765
FILLER_12_372,VDD,Metal1,217.7865,66.0630,4.999765
FILLER_12_365,VDD,Metal1,211.4000,66.6400,4.999765
FILLER_12_349,VDD,Metal1,207.2480,65.9480,4.999765
FILLER_12_317,VDD,Metal1,193.8755,65.8710,4.999762
FILLER_12_299,VDD,Metal1,179.2480,65.9480,4.999759
FILLER_12_291,VDD,Metal1,171.1800,66.2075,4.999585
FILLER_12_283,VDD,Metal1,167.9465,66.0630,4.999585
FILLER_12_267,VDD,Metal1,161.3280,65.9480,4.999580
FILLER_12_251,VDD,Metal1,147.5600,66.6400,4.999580
FILLER_12_247,VDD,Metal1,146.5400,66.2075,4.999580
FILLER_12_229,VDD,Metal1,135.2400,66.6400,4.999442
FILLER_12_227,VDD,Metal1,134.4000,66.6400,4.999440
FILLER_12_171,VDD,Metal1,103.9800,66.2075,4.999421
FILLER_12_109,VDD,Metal1,68.0400,66.6400,4.999434
FILLER_12_107,VDD,Metal1,67.2000,66.6400,4.999434
FILLER_12_101,VDD,Metal1,64.7800,66.2075,4.999434
FILLER_12_37,VDD,Metal1,46.0750,65.8255,4.999434
FILLER_12_34,VDD,Metal1,26.0400,66.6400,4.999462
FILLER_12_18,VDD,Metal1,21.8880,65.9480,4.999622
FILLER_11_680,VDD,Metal1,388.0800,58.8000,4.999730
FILLER_11_664,VDD,Metal1,383.6480,59.4920,4.999730
FILLER_11_632,VDD,Metal1,370.2755,59.5685,4.999730
FILLER_11_628,VDD,Metal1,358.9600,58.8000,4.999730
FILLER_11_620,VDD,Metal1,356.6665,59.3765,4.999730
FILLER_11_578,VDD,Metal1,333.1465,59.3765,4.999730
FILLER_11_562,VDD,Metal1,326.5280,59.4920,4.999730
FILLER_11_556,VDD,Metal1,319.5800,59.2325,4.999729
FILLER_11_548,VDD,Metal1,316.3465,59.3765,4.999729
FILLER_11_532,VDD,Metal1,305.2000,58.8000,4.999681
FILLER_11_526,VDD,Metal1,301.5600,58.8000,4.999676
FILLER_11_524,VDD,Metal1,300.7200,58.8000,4.999667
FILLER_11_501,VDD,Metal1,290.0265,59.3765,4.999666
FILLER_11_492,VDD,Metal1,282.5200,58.8000,4.999666
FILLER_11_489,VDD,Metal1,280.8400,58.8000,4.999666
FILLER_11_438,VDD,Metal1,252.5600,58.8000,4.999662
FILLER_11_422,VDD,Metal1,248.1280,59.4920,4.999662
FILLER_11_404,VDD,Metal1,238.0480,59.4920,4.999662
FILLER_11_349,VDD,Metal1,202.4400,58.8000,4.999689
FILLER_11_347,VDD,Metal1,201.6000,58.8000,4.999689
FILLER_11_331,VDD,Metal1,197.1680,59.4920,4.999689
FILLER_11_299,VDD,Metal1,183.7955,59.5685,4.999690
FILLER_11_290,VDD,Metal1,169.4000,58.8000,4.999667
FILLER_11_282,VDD,Metal1,167.3865,59.3765,4.999627
FILLER_11_142,VDD,Metal1,87.7400,59.2325,4.999580
FILLER_11_139,VDD,Metal1,84.8400,58.8000,4.999580
FILLER_11_137,VDD,Metal1,84.0000,58.8000,4.999580
FILLER_11_133,VDD,Metal1,82.7000,59.2325,4.999580
FILLER_11_80,VDD,Metal1,53.0200,59.2325,4.999599
FILLER_11_72,VDD,Metal1,49.7865,59.3765,4.999599
FILLER_11_69,VDD,Metal1,45.6400,58.8000,4.999619
FILLER_11_67,VDD,Metal1,44.8000,58.8000,4.999620
FILLER_11_59,VDD,Metal1,42.5065,59.3765,4.999620
FILLER_11_43,VDD,Metal1,35.8880,59.4920,4.999620
FILLER_11_26,VDD,Metal1,21.5600,58.8000,4.999630
FILLER_11_18,VDD,Metal1,19.5465,59.3765,4.999630
FILLER_10_681,VDD,Metal1,388.3600,58.8000,4.999730
FILLER_10_679,VDD,Metal1,387.5200,58.8000,4.999730
FILLER_10_675,VDD,Metal1,386.2200,58.3675,4.999730
FILLER_10_667,VDD,Metal1,382.9865,58.2230,4.999730
FILLER_10_661,VDD,Metal1,378.3800,58.3675,4.999730
FILLER_10_597,VDD,Metal1,359.6750,57.9855,4.999730
FILLER_10_594,VDD,Metal1,339.6400,58.8000,4.999730
FILLER_10_592,VDD,Metal1,338.8000,58.8000,4.999730
FILLER_10_588,VDD,Metal1,337.5000,58.3675,4.999730
FILLER_10_572,VDD,Metal1,332.1280,58.1080,4.999730
FILLER_10_540,VDD,Metal1,318.7555,58.0310,4.999729
FILLER_10_474,VDD,Metal1,272.4400,58.8000,4.999663
FILLER_10_472,VDD,Metal1,271.6000,58.8000,4.999663
FILLER_10_454,VDD,Metal1,261.2400,58.8000,4.999663
FILLER_10_452,VDD,Metal1,260.4000,58.8000,4.999663
FILLER_10_448,VDD,Metal1,259.1000,58.3675,4.999663
FILLER_10_387,VDD,Metal1,224.0000,58.8000,4.999662
FILLER_10_383,VDD,Metal1,221.7600,58.8000,4.999662
FILLER_10_375,VDD,Metal1,219.4665,58.2230,4.999665
FILLER_10_359,VDD,Metal1,208.0400,58.8000,4.999680
FILLER_10_357,VDD,Metal1,207.2000,58.8000,4.999680
FILLER_10_349,VDD,Metal1,204.9065,58.2230,4.999681
FILLER_10_317,VDD,Metal1,193.8755,58.0310,4.999689
FILLER_10_298,VDD,Metal1,173.8800,58.8000,4.999673
FILLER_10_296,VDD,Metal1,173.0400,58.8000,4.999673
FILLER_10_292,VDD,Metal1,171.7400,58.3675,4.999673
FILLER_10_259,VDD,Metal1,152.3200,58.8000,4.999583
FILLER_10_255,VDD,Metal1,151.0200,58.3675,4.999583
FILLER_10_247,VDD,Metal1,147.7865,58.2230,4.999583
FILLER_10_227,VDD,Metal1,134.4000,58.8000,4.999574
FILLER_10_219,VDD,Metal1,132.1065,58.2230,4.999574
FILLER_10_177,VDD,Metal1,108.5865,58.2230,4.999574
FILLER_10_173,VDD,Metal1,104.1600,58.8000,4.999580
FILLER_10_169,VDD,Metal1,102.8600,58.3675,4.999580
FILLER_10_115,VDD,Metal1,72.6200,58.3675,4.999580
FILLER_10_107,VDD,Metal1,69.3865,58.2230,4.999580
FILLER_10_89,VDD,Metal1,56.8400,58.8000,4.999584
FILLER_10_85,VDD,Metal1,55.8200,58.3675,4.999584
FILLER_10_69,VDD,Metal1,50.4480,58.1080,4.999599
FILLER_10_37,VDD,Metal1,37.0755,58.0310,4.999620
FILLER_10_34,VDD,Metal1,26.0400,58.8000,4.999628
FILLER_10_30,VDD,Metal1,25.0200,58.3675,4.999628
FILLER_10_22,VDD,Metal1,21.7865,58.2230,4.999630
FILLER_10_6,VDD,Metal1,10.3600,58.8000,4.999629
FILLER_10_2,VDD,Metal1,9.3400,58.3675,4.999629
FILLER_9_680,VDD,Metal1,388.0800,50.9600,4.999654
FILLER_9_664,VDD,Metal1,383.6480,51.6520,4.999654
FILLER_9_632,VDD,Metal1,370.2755,51.7285,4.999654
FILLER_9_626,VDD,Metal1,358.7800,51.3925,4.999654
FILLER_9_562,VDD,Metal1,340.0750,51.7740,4.999654
FILLER_9_552,VDD,Metal1,318.5865,51.5365,4.999653
FILLER_9_536,VDD,Metal1,311.9680,51.6520,4.999652
FILLER_9_530,VDD,Metal1,303.8000,50.9600,4.999637
FILLER_9_528,VDD,Metal1,302.9600,50.9600,4.999626
FILLER_9_512,VDD,Metal1,294.0000,50.9600,4.999617
FILLER_9_508,VDD,Metal1,292.7000,51.3925,4.999617
FILLER_9_492,VDD,Metal1,287.3280,51.6520,4.999617
FILLER_9_489,VDD,Metal1,280.8400,50.9600,4.999617
FILLER_9_485,VDD,Metal1,279.8200,51.3925,4.999617
FILLER_9_477,VDD,Metal1,276.5865,51.5365,4.999617
FILLER_9_468,VDD,Metal1,269.0800,50.9600,4.999615
FILLER_9_466,VDD,Metal1,268.2400,50.9600,4.999615
FILLER_9_462,VDD,Metal1,266.9400,51.3925,4.999614
FILLER_9_454,VDD,Metal1,263.7065,51.5365,4.999614
FILLER_9_422,VDD,Metal1,252.6755,51.7285,4.999609
FILLER_9_414,VDD,Metal1,238.8400,50.9600,4.999609
FILLER_9_412,VDD,Metal1,238.0000,50.9600,4.999609
FILLER_9_404,VDD,Metal1,235.7065,51.5365,4.999609
FILLER_9_368,VDD,Metal1,213.3600,50.9600,4.999605
FILLER_9_332,VDD,Metal1,195.3865,51.5365,4.999603
FILLER_9_316,VDD,Metal1,183.9600,50.9600,4.999605
FILLER_9_279,VDD,Metal1,163.2400,50.9600,4.999607
FILLER_9_275,VDD,Metal1,162.2200,51.3925,4.999607
FILLER_9_267,VDD,Metal1,158.9865,51.5365,4.999607
FILLER_9_224,VDD,Metal1,132.4400,50.9600,4.999592
FILLER_9_220,VDD,Metal1,131.4200,51.3925,4.999586
FILLER_9_212,VDD,Metal1,128.1865,51.5365,4.999585
FILLER_9_190,VDD,Metal1,114.6200,51.3925,4.999582
FILLER_9_182,VDD,Metal1,111.3865,51.5365,4.999582
FILLER_9_154,VDD,Metal1,93.5200,50.9600,4.999583
FILLER_9_150,VDD,Metal1,92.2200,51.3925,4.999583
FILLER_9_142,VDD,Metal1,88.9865,51.5365,4.999583
FILLER_9_74,VDD,Metal1,48.4400,50.9600,4.999620
FILLER_9_72,VDD,Metal1,47.6000,50.9600,4.999620
FILLER_9_68,VDD,Metal1,45.3600,50.9600,4.999632
FILLER_9_36,VDD,Metal1,36.5155,51.7285,4.999633
FILLER_8_681,VDD,Metal1,388.3600,50.9600,4.999654
FILLER_8_679,VDD,Metal1,387.5200,50.9600,4.999654
FILLER_8_675,VDD,Metal1,386.2200,50.5275,4.999654
FILLER_8_667,VDD,Metal1,382.9865,50.3830,4.999654
FILLER_8_661,VDD,Metal1,378.3800,50.5275,4.999654
FILLER_8_597,VDD,Metal1,359.6750,50.1455,4.999654
FILLER_8_594,VDD,Metal1,339.6400,50.9600,4.999654
FILLER_8_590,VDD,Metal1,338.6200,50.5275,4.999654
FILLER_8_582,VDD,Metal1,335.3865,50.3830,4.999654
FILLER_8_542,VDD,Metal1,311.7400,50.5275,4.999652
FILLER_8_534,VDD,Metal1,308.5065,50.3830,4.999648
FILLER_8_523,VDD,Metal1,300.1600,50.9600,4.999625
FILLER_8_519,VDD,Metal1,298.8600,50.5275,4.999621
FILLER_8_465,VDD,Metal1,268.6200,50.5275,4.999615
FILLER_8_457,VDD,Metal1,265.3865,50.3830,4.999614
FILLER_8_439,VDD,Metal1,257.6480,50.2680,4.999610
FILLER_8_395,VDD,Metal1,229.4200,50.5275,4.999605
FILLER_8_364,VDD,Metal1,215.6480,50.2680,4.999605
FILLER_8_321,VDD,Metal1,186.7600,50.9600,4.999604
FILLER_8_317,VDD,Metal1,185.7400,50.5275,4.999605
FILLER_8_314,VDD,Metal1,182.8400,50.9600,4.999607
FILLER_8_312,VDD,Metal1,182.0000,50.9600,4.999607
FILLER_8_247,VDD,Metal1,147.7865,50.3830,4.999605
FILLER_8_243,VDD,Metal1,143.3600,50.9600,4.999604
FILLER_8_209,VDD,Metal1,124.3200,50.9600,4.999582
FILLER_8_205,VDD,Metal1,123.0200,50.5275,4.999582
FILLER_8_185,VDD,Metal1,111.8200,50.5275,4.999582
FILLER_8_177,VDD,Metal1,108.5865,50.3830,4.999582
FILLER_8_174,VDD,Metal1,104.4400,50.9600,4.999582
FILLER_8_172,VDD,Metal1,103.6000,50.9600,4.999582
FILLER_8_168,VDD,Metal1,102.3000,50.5275,4.999582
FILLER_8_117,VDD,Metal1,72.5200,50.9600,4.999587
FILLER_8_115,VDD,Metal1,71.6800,50.9600,4.999587
FILLER_8_107,VDD,Metal1,69.3865,50.3830,4.999587
FILLER_8_87,VDD,Metal1,56.0000,50.9600,4.999602
FILLER_8_71,VDD,Metal1,46.7600,50.9600,4.999620
FILLER_8_69,VDD,Metal1,45.9200,50.9600,4.999632
FILLER_8_37,VDD,Metal1,37.0755,50.1910,4.999633
FILLER_8_18,VDD,Metal1,17.3600,50.9600,4.999662
FILLER_8_2,VDD,Metal1,12.9280,50.2680,4.999662
FILLER_7_680,VDD,Metal1,388.0800,43.1200,4.999709
FILLER_7_664,VDD,Metal1,383.6480,43.8120,4.999709
FILLER_7_632,VDD,Metal1,370.2755,43.8885,4.999709
FILLER_7_629,VDD,Metal1,359.2400,43.1200,4.999709
FILLER_7_625,VDD,Metal1,358.2200,43.5525,4.999709
FILLER_7_609,VDD,Metal1,352.8480,43.8120,4.999709
FILLER_7_572,VDD,Metal1,327.3200,43.1200,4.999709
FILLER_7_570,VDD,Metal1,326.4800,43.1200,4.999709
FILLER_7_562,VDD,Metal1,324.1865,43.6965,4.999709
FILLER_7_559,VDD,Metal1,320.0400,43.1200,4.999709
FILLER_7_557,VDD,Metal1,319.2000,43.1200,4.999709
FILLER_7_553,VDD,Metal1,317.9000,43.5525,4.999709
FILLER_7_521,VDD,Metal1,308.1155,43.8885,4.999708
FILLER_7_512,VDD,Metal1,294.0000,43.1200,4.999648
FILLER_7_508,VDD,Metal1,292.7000,43.5525,4.999648
FILLER_7_492,VDD,Metal1,287.3280,43.8120,4.999648
FILLER_7_489,VDD,Metal1,280.8400,43.1200,4.999648
FILLER_7_487,VDD,Metal1,280.0000,43.1200,4.999648
FILLER_7_450,VDD,Metal1,259.0000,43.1200,4.999638
FILLER_7_446,VDD,Metal1,257.9800,43.5525,4.999638
FILLER_7_438,VDD,Metal1,254.7465,43.6965,4.999633
FILLER_7_422,VDD,Metal1,248.1280,43.8120,4.999631
FILLER_7_414,VDD,Metal1,238.8400,43.1200,4.999631
FILLER_7_410,VDD,Metal1,237.8200,43.5525,4.999631
FILLER_7_402,VDD,Metal1,234.5865,43.6965,4.999631
FILLER_7_349,VDD,Metal1,202.4400,43.1200,4.999632
FILLER_7_347,VDD,Metal1,201.6000,43.1200,4.999632
FILLER_7_343,VDD,Metal1,200.3000,43.5525,4.999632
FILLER_7_335,VDD,Metal1,197.0665,43.6965,4.999632
FILLER_7_300,VDD,Metal1,175.0000,43.1200,4.999624
FILLER_7_298,VDD,Metal1,174.1600,43.1200,4.999624
FILLER_7_262,VDD,Metal1,154.0000,43.1200,4.999616
FILLER_7_254,VDD,Metal1,151.7065,43.6965,4.999615
FILLER_7_212,VDD,Metal1,128.1865,43.6965,4.999603
FILLER_7_208,VDD,Metal1,123.7600,43.1200,4.999603
FILLER_7_139,VDD,Metal1,84.8400,43.1200,4.999603
FILLER_7_137,VDD,Metal1,84.0000,43.1200,4.999603
FILLER_7_129,VDD,Metal1,81.7065,43.6965,4.999669
FILLER_7_78,VDD,Metal1,50.6800,43.1200,4.999680
FILLER_7_76,VDD,Metal1,49.8400,43.1200,4.999680
FILLER_7_72,VDD,Metal1,48.5400,43.5525,4.999681
FILLER_7_69,VDD,Metal1,45.6400,43.1200,4.999693
FILLER_7_67,VDD,Metal1,44.8000,43.1200,4.999694
FILLER_7_51,VDD,Metal1,40.3680,43.8120,4.999694
FILLER_7_16,VDD,Metal1,15.9600,43.1200,4.999695
FILLER_7_14,VDD,Metal1,15.1200,43.1200,4.999695
FILLER_7_10,VDD,Metal1,13.8200,43.5525,4.999695
FILLER_7_2,VDD,Metal1,10.5865,43.6965,4.999695
FILLER_6_681,VDD,Metal1,388.3600,43.1200,4.999709
FILLER_6_679,VDD,Metal1,387.5200,43.1200,4.999709
FILLER_6_675,VDD,Metal1,386.2200,42.6875,4.999709
FILLER_6_667,VDD,Metal1,382.9865,42.5430,4.999709
FILLER_6_664,VDD,Metal1,378.8400,43.1200,4.999709
FILLER_6_662,VDD,Metal1,378.0000,43.1200,4.999709
FILLER_6_654,VDD,Metal1,375.7065,42.5430,4.999709
FILLER_6_622,VDD,Metal1,364.6755,42.3510,4.999709
FILLER_6_591,VDD,Metal1,339.1800,42.6875,4.999709
FILLER_6_583,VDD,Metal1,335.9465,42.5430,4.999709
FILLER_6_547,VDD,Metal1,313.6000,43.1200,4.999708
FILLER_6_543,VDD,Metal1,312.3000,42.6875,4.999708
FILLER_6_527,VDD,Metal1,306.9280,42.4280,4.999708
FILLER_6_523,VDD,Metal1,300.1600,43.1200,4.999701
FILLER_6_519,VDD,Metal1,298.8600,42.6875,4.999701
FILLER_6_481,VDD,Metal1,276.6400,43.1200,4.999644
FILLER_6_473,VDD,Metal1,274.3465,42.5430,4.999644
FILLER_6_457,VDD,Metal1,267.7280,42.4280,4.999644
FILLER_6_454,VDD,Metal1,261.2400,43.1200,4.999644
FILLER_6_452,VDD,Metal1,260.4000,43.1200,4.999639
FILLER_6_444,VDD,Metal1,258.1065,42.5430,4.999638
FILLER_6_393,VDD,Metal1,227.0800,43.1200,4.999631
FILLER_6_391,VDD,Metal1,226.2400,43.1200,4.999631
FILLER_6_387,VDD,Metal1,224.9400,42.6875,4.999631
FILLER_6_381,VDD,Metal1,221.5800,42.6875,4.999631
FILLER_6_317,VDD,Metal1,202.8750,42.3055,4.999632
FILLER_6_295,VDD,Metal1,173.4200,42.6875,4.999624
FILLER_6_275,VDD,Metal1,162.2200,42.6875,4.999617
FILLER_6_255,VDD,Metal1,151.0200,42.6875,4.999615
FILLER_6_247,VDD,Metal1,147.7865,42.5430,4.999614
FILLER_6_228,VDD,Metal1,134.6800,43.1200,4.999614
FILLER_6_226,VDD,Metal1,133.8400,43.1200,4.999614
FILLER_6_222,VDD,Metal1,132.5400,42.6875,4.999614
FILLER_6_187,VDD,Metal1,111.7200,43.1200,4.999603
FILLER_6_185,VDD,Metal1,110.8800,43.1200,4.999603
FILLER_6_177,VDD,Metal1,108.5865,42.5430,4.999603
FILLER_6_174,VDD,Metal1,104.4400,43.1200,4.999603
FILLER_6_172,VDD,Metal1,103.6000,43.1200,4.999603
FILLER_6_168,VDD,Metal1,102.3000,42.6875,4.999603
FILLER_6_117,VDD,Metal1,72.5200,43.1200,4.999678
FILLER_6_115,VDD,Metal1,71.6800,43.1200,4.999678
FILLER_6_107,VDD,Metal1,69.3865,42.5430,4.999678
FILLER_6_69,VDD,Metal1,46.8600,42.6875,4.999682
FILLER_6_37,VDD,Metal1,37.0755,42.3510,4.999694
FILLER_6_34,VDD,Metal1,26.0400,43.1200,4.999694
FILLER_6_2,VDD,Metal1,17.4755,42.3510,4.999695
FILLER_5_676,VDD,Metal1,385.8400,35.2800,4.999843
FILLER_5_672,VDD,Metal1,384.5400,35.7125,4.999843
FILLER_5_664,VDD,Metal1,381.3065,35.8565,4.999843
FILLER_5_632,VDD,Metal1,370.2755,36.0485,4.999843
FILLER_5_628,VDD,Metal1,358.9600,35.2800,4.999843
FILLER_5_624,VDD,Metal1,357.6600,35.7125,4.999843
FILLER_5_608,VDD,Metal1,352.2880,35.9720,4.999843
FILLER_5_570,VDD,Metal1,327.4200,35.7125,4.999801
FILLER_5_562,VDD,Metal1,324.1865,35.8565,4.999800
FILLER_5_559,VDD,Metal1,320.0400,35.2800,4.999800
FILLER_5_557,VDD,Metal1,319.2000,35.2800,4.999799
FILLER_5_549,VDD,Metal1,316.9065,35.8565,4.999799
FILLER_5_492,VDD,Metal1,291.8755,36.0485,4.999680
FILLER_5_489,VDD,Metal1,280.8400,35.2800,4.999680
FILLER_5_487,VDD,Metal1,280.0000,35.2800,4.999679
FILLER_5_483,VDD,Metal1,278.7000,35.7125,4.999679
FILLER_5_467,VDD,Metal1,273.3280,35.9720,4.999679
FILLER_5_427,VDD,Metal1,255.4755,36.0485,4.999677
FILLER_5_408,VDD,Metal1,235.7600,35.2800,4.999638
FILLER_5_392,VDD,Metal1,231.3280,35.9720,4.999637
FILLER_5_356,VDD,Metal1,206.6400,35.2800,4.999633
FILLER_5_352,VDD,Metal1,205.3400,35.7125,4.999633
FILLER_5_346,VDD,Metal1,201.9800,35.7125,4.999633
FILLER_5_330,VDD,Metal1,196.6080,35.9720,4.999633
FILLER_5_303,VDD,Metal1,176.9600,35.2800,4.999629
FILLER_5_286,VDD,Metal1,167.1600,35.2800,4.999626
FILLER_5_282,VDD,Metal1,166.1400,35.7125,4.999626
FILLER_5_212,VDD,Metal1,126.0000,35.2800,4.999617
FILLER_5_208,VDD,Metal1,123.7600,35.2800,4.999617
FILLER_5_204,VDD,Metal1,122.4600,35.7125,4.999617
FILLER_5_196,VDD,Metal1,119.2265,35.8565,4.999617
FILLER_5_142,VDD,Metal1,87.7400,35.7125,4.999619
FILLER_5_123,VDD,Metal1,75.8800,35.2800,4.999628
FILLER_5_121,VDD,Metal1,75.0400,35.2800,4.999628
FILLER_5_50,VDD,Metal1,36.2200,35.7125,4.999649
FILLER_5_34,VDD,Metal1,30.8480,35.9720,4.999651
FILLER_5_2,VDD,Metal1,17.4755,36.0485,4.999670
FILLER_4_673,VDD,Metal1,383.8800,35.2800,4.999843
FILLER_4_671,VDD,Metal1,383.0400,35.2800,4.999843
FILLER_4_667,VDD,Metal1,381.7400,34.8475,4.999843
FILLER_4_661,VDD,Metal1,378.3800,34.8475,4.999843
FILLER_4_597,VDD,Metal1,359.6750,34.4655,4.999843
FILLER_4_593,VDD,Metal1,339.3600,35.2800,4.999843
FILLER_4_577,VDD,Metal1,334.9280,34.5880,4.999843
FILLER_4_571,VDD,Metal1,327.0400,35.2800,4.999801
FILLER_4_567,VDD,Metal1,325.7400,34.8475,4.999800
FILLER_4_551,VDD,Metal1,320.3680,34.5880,4.999800
FILLER_4_527,VDD,Metal1,302.1200,35.2800,4.999784
FILLER_4_519,VDD,Metal1,297.6400,35.2800,4.999680
FILLER_4_511,VDD,Metal1,295.6265,34.7030,4.999680
FILLER_4_474,VDD,Metal1,272.4400,35.2800,4.999679
FILLER_4_472,VDD,Metal1,271.6000,35.2800,4.999679
FILLER_4_451,VDD,Metal1,260.7800,34.8475,4.999677
FILLER_4_443,VDD,Metal1,257.5465,34.7030,4.999677
FILLER_4_427,VDD,Metal1,250.9280,34.5880,4.999677
FILLER_4_411,VDD,Metal1,237.1600,35.2800,4.999668
FILLER_4_403,VDD,Metal1,235.1465,34.7030,4.999638
FILLER_4_387,VDD,Metal1,228.5280,34.5880,4.999637
FILLER_4_384,VDD,Metal1,222.0400,35.2800,4.999636
FILLER_4_382,VDD,Metal1,221.2000,35.2800,4.999636
FILLER_4_374,VDD,Metal1,218.9065,34.7030,4.999636
FILLER_4_247,VDD,Metal1,146.5400,34.8475,4.999626
FILLER_4_228,VDD,Metal1,134.6800,35.2800,4.999620
FILLER_4_220,VDD,Metal1,132.6665,34.7030,4.999619
FILLER_4_185,VDD,Metal1,110.6000,35.2800,4.999617
FILLER_4_177,VDD,Metal1,108.5865,34.7030,4.999617
FILLER_4_107,VDD,Metal1,68.1400,34.8475,4.999629
FILLER_4_88,VDD,Metal1,56.2800,35.2800,4.999641
FILLER_4_86,VDD,Metal1,55.4400,35.2800,4.999641
FILLER_4_51,VDD,Metal1,35.5600,35.2800,4.999650
FILLER_4_49,VDD,Metal1,34.7200,35.2800,4.999650
FILLER_4_45,VDD,Metal1,33.4200,34.8475,4.999650
FILLER_4_37,VDD,Metal1,30.1865,34.7030,4.999651
FILLER_4_34,VDD,Metal1,26.0400,35.2800,4.999670
FILLER_4_30,VDD,Metal1,25.0200,34.8475,4.999670
FILLER_4_22,VDD,Metal1,21.7865,34.7030,4.999671
FILLER_4_6,VDD,Metal1,15.1680,34.5880,4.999670
FILLER_3_672,VDD,Metal1,383.6000,27.4400,4.999800
FILLER_3_664,VDD,Metal1,381.3065,28.0165,4.999800
FILLER_3_632,VDD,Metal1,370.2755,28.2085,4.999800
FILLER_3_629,VDD,Metal1,359.2400,27.4400,4.999800
FILLER_3_621,VDD,Metal1,357.2265,28.0165,4.999800
FILLER_3_589,VDD,Metal1,346.1955,28.2085,4.999800
FILLER_3_562,VDD,Metal1,322.0000,27.4400,4.999793
FILLER_3_544,VDD,Metal1,316.4480,28.1320,4.999789
FILLER_3_535,VDD,Metal1,306.6000,27.4400,4.999788
FILLER_3_533,VDD,Metal1,305.7600,27.4400,4.999788
FILLER_3_529,VDD,Metal1,304.4600,27.8725,4.999788
FILLER_3_492,VDD,Metal1,291.8755,28.2085,4.999782
FILLER_3_473,VDD,Metal1,272.1600,27.4400,4.999771
FILLER_3_438,VDD,Metal1,252.2800,27.4400,4.999764
FILLER_3_422,VDD,Metal1,243.3200,27.4400,4.999758
FILLER_3_419,VDD,Metal1,241.6400,27.4400,4.999758
FILLER_3_398,VDD,Metal1,230.1600,27.4400,4.999758
FILLER_3_394,VDD,Metal1,228.8600,27.8725,4.999758
FILLER_3_352,VDD,Metal1,206.5865,28.0165,4.999756
FILLER_3_349,VDD,Metal1,202.4400,27.4400,4.999757
