Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_2_229,VDD,Metal1,105.2800,26.7700,4.499119
TAP_TAPCELL_ROW_2_228,VDD,Metal1,66.0800,26.7700,4.499156
TAP_TAPCELL_ROW_2_227,VDD,Metal1,26.8800,26.7700,4.499207
TAP_TAPCELL_ROW_1_226,VDD,Metal1,360.0800,20.2700,4.499722
TAP_TAPCELL_ROW_1_225,VDD,Metal1,320.8800,20.2700,4.499722
TAP_TAPCELL_ROW_1_224,VDD,Metal1,281.6800,20.2700,4.499721
TAP_TAPCELL_ROW_1_223,VDD,Metal1,242.4800,20.2700,4.499680
TAP_TAPCELL_ROW_1_222,VDD,Metal1,203.2800,20.2700,4.499488
TAP_TAPCELL_ROW_1_221,VDD,Metal1,164.0800,20.2700,4.499478
TAP_TAPCELL_ROW_1_220,VDD,Metal1,124.8800,20.2700,4.499448
TAP_TAPCELL_ROW_1_219,VDD,Metal1,85.6800,20.2700,4.499425
TAP_TAPCELL_ROW_1_218,VDD,Metal1,46.4800,20.2700,4.499427
TAP_TAPCELL_ROW_0_217,VDD,Metal1,388.0800,18.9300,4.499722
TAP_TAPCELL_ROW_0_216,VDD,Metal1,369.0400,18.9300,4.499722
TAP_TAPCELL_ROW_0_215,VDD,Metal1,350.0000,18.9300,4.499722
TAP_TAPCELL_ROW_0_214,VDD,Metal1,330.9600,18.9300,4.499722
TAP_TAPCELL_ROW_0_213,VDD,Metal1,311.9200,18.9300,4.499721
TAP_TAPCELL_ROW_0_212,VDD,Metal1,292.8800,18.9300,4.499721
TAP_TAPCELL_ROW_0_211,VDD,Metal1,273.8400,18.9300,4.499718
TAP_TAPCELL_ROW_0_210,VDD,Metal1,254.8000,18.9300,4.499702
TAP_TAPCELL_ROW_0_209,VDD,Metal1,235.7600,18.9300,4.499676
TAP_TAPCELL_ROW_0_208,VDD,Metal1,216.7200,18.9300,4.499493
TAP_TAPCELL_ROW_0_207,VDD,Metal1,197.6800,18.9300,4.499488
TAP_TAPCELL_ROW_0_206,VDD,Metal1,178.6400,18.9300,4.499488
TAP_TAPCELL_ROW_0_205,VDD,Metal1,159.6000,18.9300,4.499476
TAP_TAPCELL_ROW_0_204,VDD,Metal1,140.5600,18.9300,4.499460
TAP_TAPCELL_ROW_0_203,VDD,Metal1,121.5200,18.9300,4.499445
TAP_TAPCELL_ROW_0_202,VDD,Metal1,102.4800,18.9300,4.499435
TAP_TAPCELL_ROW_0_201,VDD,Metal1,83.4400,18.9300,4.499425
TAP_TAPCELL_ROW_0_200,VDD,Metal1,64.4000,18.9300,4.499425
TAP_TAPCELL_ROW_0_199,VDD,Metal1,45.3600,18.9300,4.499431
TAP_TAPCELL_ROW_0_198,VDD,Metal1,26.3200,18.9300,4.499463
PHY_EDGE_ROW_98_Left_197,VDD,Metal1,7.2730,403.0880,4.499983
PHY_EDGE_ROW_97_Left_196,VDD,Metal1,7.2730,396.5915,4.499851
PHY_EDGE_ROW_96_Left_195,VDD,Metal1,7.2730,395.2480,4.499851
PHY_EDGE_ROW_95_Left_194,VDD,Metal1,7.2730,388.7515,4.499746
PHY_EDGE_ROW_94_Left_193,VDD,Metal1,7.2730,387.4080,4.499746
PHY_EDGE_ROW_93_Left_192,VDD,Metal1,7.2730,380.9115,4.499824
PHY_EDGE_ROW_92_Left_191,VDD,Metal1,7.2730,379.5680,4.499824
PHY_EDGE_ROW_91_Left_190,VDD,Metal1,7.2730,373.0715,4.499787
PHY_EDGE_ROW_90_Left_189,VDD,Metal1,7.2730,371.7280,4.499787
PHY_EDGE_ROW_89_Left_188,VDD,Metal1,7.2730,365.2315,4.499709
PHY_EDGE_ROW_88_Left_187,VDD,Metal1,7.2730,363.8880,4.499709
PHY_EDGE_ROW_87_Left_186,VDD,Metal1,7.2730,357.3915,4.499457
PHY_EDGE_ROW_86_Left_185,VDD,Metal1,7.2730,356.0480,4.499457
PHY_EDGE_ROW_85_Left_184,VDD,Metal1,7.2730,349.5515,4.499406
PHY_EDGE_ROW_84_Left_183,VDD,Metal1,7.2730,348.2080,4.499406
PHY_EDGE_ROW_83_Left_182,VDD,Metal1,7.2730,341.7115,4.498834
PHY_EDGE_ROW_82_Left_181,VDD,Metal1,7.2730,340.3680,4.498834
PHY_EDGE_ROW_81_Left_180,VDD,Metal1,7.2730,333.8715,4.499121
PHY_EDGE_ROW_80_Left_179,VDD,Metal1,7.2730,332.5280,4.499121
PHY_EDGE_ROW_79_Left_178,VDD,Metal1,7.2730,326.0315,4.499271
PHY_EDGE_ROW_78_Left_177,VDD,Metal1,7.2730,324.6880,4.499271
PHY_EDGE_ROW_77_Left_176,VDD,Metal1,7.2730,318.1915,4.499127
PHY_EDGE_ROW_76_Left_175,VDD,Metal1,7.2730,316.8480,4.499127
PHY_EDGE_ROW_75_Left_174,VDD,Metal1,7.2730,310.3515,4.499639
PHY_EDGE_ROW_74_Left_173,VDD,Metal1,7.2730,309.0080,4.499639
PHY_EDGE_ROW_73_Left_172,VDD,Metal1,7.2730,302.5115,4.499411
PHY_EDGE_ROW_72_Left_171,VDD,Metal1,7.2730,301.1680,4.499411
PHY_EDGE_ROW_71_Left_170,VDD,Metal1,7.2730,294.6715,4.499114
PHY_EDGE_ROW_70_Left_169,VDD,Metal1,7.2730,293.3280,4.499114
PHY_EDGE_ROW_69_Left_168,VDD,Metal1,7.2730,286.8315,4.499510
PHY_EDGE_ROW_68_Left_167,VDD,Metal1,7.2730,285.4880,4.499510
PHY_EDGE_ROW_67_Left_166,VDD,Metal1,7.2730,278.9915,4.499300
PHY_EDGE_ROW_66_Left_165,VDD,Metal1,7.2730,277.6480,4.499300
PHY_EDGE_ROW_65_Left_164,VDD,Metal1,7.2730,271.1515,4.499401
PHY_EDGE_ROW_64_Left_163,VDD,Metal1,7.2730,269.8080,4.499401
PHY_EDGE_ROW_63_Left_162,VDD,Metal1,7.2730,263.3115,4.499046
PHY_EDGE_ROW_62_Left_161,VDD,Metal1,7.2730,261.9680,4.499046
PHY_EDGE_ROW_61_Left_160,VDD,Metal1,7.2730,255.4715,4.499290
PHY_EDGE_ROW_60_Left_159,VDD,Metal1,7.2730,254.1280,4.499290
PHY_EDGE_ROW_59_Left_158,VDD,Metal1,7.2730,247.6315,4.499264
PHY_EDGE_ROW_58_Left_157,VDD,Metal1,7.2730,246.2880,4.499264
PHY_EDGE_ROW_57_Left_156,VDD,Metal1,7.2730,239.7915,4.499257
PHY_EDGE_ROW_56_Left_155,VDD,Metal1,7.2730,238.4480,4.499257
PHY_EDGE_ROW_55_Left_154,VDD,Metal1,7.2730,231.9515,4.499220
PHY_EDGE_ROW_54_Left_153,VDD,Metal1,7.2730,230.6080,4.499220
PHY_EDGE_ROW_53_Left_152,VDD,Metal1,7.2730,224.1115,4.499040
PHY_EDGE_ROW_52_Left_151,VDD,Metal1,7.2730,222.7680,4.499040
PHY_EDGE_ROW_51_Left_150,VDD,Metal1,7.2730,216.2715,4.499207
PHY_EDGE_ROW_50_Left_149,VDD,Metal1,7.2730,214.9280,4.499207
PHY_EDGE_ROW_49_Left_148,VDD,Metal1,7.2730,208.4315,4.498759
PHY_EDGE_ROW_48_Left_147,VDD,Metal1,7.2730,207.0880,4.498759
PHY_EDGE_ROW_47_Left_146,VDD,Metal1,7.2730,200.5915,4.499253
PHY_EDGE_ROW_46_Left_145,VDD,Metal1,7.2730,199.2480,4.499253
PHY_EDGE_ROW_45_Left_144,VDD,Metal1,7.2730,192.7515,4.498963
PHY_EDGE_ROW_44_Left_143,VDD,Metal1,7.2730,191.4080,4.498963
PHY_EDGE_ROW_43_Left_142,VDD,Metal1,7.2730,184.9115,4.498946
PHY_EDGE_ROW_42_Left_141,VDD,Metal1,7.2730,183.5680,4.498946
PHY_EDGE_ROW_41_Left_140,VDD,Metal1,7.2730,177.0715,4.498959
PHY_EDGE_ROW_40_Left_139,VDD,Metal1,7.2730,175.7280,4.498959
PHY_EDGE_ROW_39_Left_138,VDD,Metal1,7.2730,169.2315,4.499105
PHY_EDGE_ROW_38_Left_137,VDD,Metal1,7.2730,167.8880,4.499105
PHY_EDGE_ROW_37_Left_136,VDD,Metal1,7.2730,161.3915,4.498870
PHY_EDGE_ROW_36_Left_135,VDD,Metal1,7.2730,160.0480,4.498870
PHY_EDGE_ROW_35_Left_134,VDD,Metal1,7.2730,153.5515,4.499221
PHY_EDGE_ROW_34_Left_133,VDD,Metal1,7.2730,152.2080,4.499221
PHY_EDGE_ROW_33_Left_132,VDD,Metal1,7.2730,145.7115,4.499051
PHY_EDGE_ROW_32_Left_131,VDD,Metal1,7.2730,144.3680,4.499051
PHY_EDGE_ROW_31_Left_130,VDD,Metal1,7.2730,137.8715,4.499295
PHY_EDGE_ROW_30_Left_129,VDD,Metal1,7.2730,136.5280,4.499295
PHY_EDGE_ROW_29_Left_128,VDD,Metal1,7.2730,130.0315,4.499127
PHY_EDGE_ROW_28_Left_127,VDD,Metal1,7.2730,128.6880,4.499127
PHY_EDGE_ROW_27_Left_126,VDD,Metal1,7.2730,122.1915,4.498956
PHY_EDGE_ROW_26_Left_125,VDD,Metal1,7.2730,120.8480,4.498956
PHY_EDGE_ROW_25_Left_124,VDD,Metal1,7.2730,114.3515,4.499517
PHY_EDGE_ROW_24_Left_123,VDD,Metal1,7.2730,113.0080,4.499517
PHY_EDGE_ROW_23_Left_122,VDD,Metal1,7.2730,106.5115,4.499370
PHY_EDGE_ROW_22_Left_121,VDD,Metal1,7.2730,105.1680,4.499370
PHY_EDGE_ROW_21_Left_120,VDD,Metal1,7.2730,98.6715,4.499441
PHY_EDGE_ROW_20_Left_119,VDD,Metal1,7.2730,97.3280,4.499441
PHY_EDGE_ROW_19_Left_118,VDD,Metal1,7.2730,90.8315,4.499232
PHY_EDGE_ROW_18_Left_117,VDD,Metal1,7.2730,89.4880,4.499232
PHY_EDGE_ROW_17_Left_116,VDD,Metal1,7.2730,82.9915,4.499600
PHY_EDGE_ROW_16_Left_115,VDD,Metal1,7.2730,81.6480,4.499600
PHY_EDGE_ROW_15_Left_114,VDD,Metal1,7.2730,75.1515,4.499327
PHY_EDGE_ROW_14_Left_113,VDD,Metal1,7.2730,73.8080,4.499327
PHY_EDGE_ROW_13_Left_112,VDD,Metal1,7.2730,67.3115,4.499227
PHY_EDGE_ROW_12_Left_111,VDD,Metal1,7.2730,65.9680,4.499227
PHY_EDGE_ROW_11_Left_110,VDD,Metal1,7.2730,59.4715,4.499077
PHY_EDGE_ROW_10_Left_109,VDD,Metal1,7.2730,58.1280,4.499077
PHY_EDGE_ROW_9_Left_108,VDD,Metal1,7.2730,51.6315,4.498692
PHY_EDGE_ROW_8_Left_107,VDD,Metal1,7.2730,50.2880,4.498692
PHY_EDGE_ROW_7_Left_106,VDD,Metal1,7.2730,43.7915,4.499146
PHY_EDGE_ROW_6_Left_105,VDD,Metal1,7.2730,42.4480,4.499146
PHY_EDGE_ROW_5_Left_104,VDD,Metal1,7.2730,35.9515,4.499271
PHY_EDGE_ROW_4_Left_103,VDD,Metal1,7.2730,34.6080,4.499271
PHY_EDGE_ROW_3_Left_102,VDD,Metal1,7.2730,28.1115,4.499219
PHY_EDGE_ROW_2_Left_101,VDD,Metal1,7.2730,26.7680,4.499219
PHY_EDGE_ROW_1_Left_100,VDD,Metal1,7.2730,20.2715,4.499467
PHY_EDGE_ROW_0_Left_99,VDD,Metal1,7.2730,18.9280,4.499467
PHY_EDGE_ROW_98_Right_98,VDD,Metal1,395.9265,403.0880,4.499976
PHY_EDGE_ROW_97_Right_97,VDD,Metal1,395.9265,396.5915,4.499846
PHY_EDGE_ROW_96_Right_96,VDD,Metal1,395.9265,395.2480,4.499846
PHY_EDGE_ROW_95_Right_95,VDD,Metal1,395.9265,388.7515,4.499717
PHY_EDGE_ROW_94_Right_94,VDD,Metal1,395.9265,387.4080,4.499717
PHY_EDGE_ROW_93_Right_93,VDD,Metal1,395.9265,380.9115,4.499776
PHY_EDGE_ROW_92_Right_92,VDD,Metal1,395.9265,379.5680,4.499776
PHY_EDGE_ROW_91_Right_91,VDD,Metal1,395.9265,373.0715,4.499767
PHY_EDGE_ROW_90_Right_90,VDD,Metal1,395.9265,371.7280,4.499767
PHY_EDGE_ROW_89_Right_89,VDD,Metal1,395.9265,365.2315,4.499718
PHY_EDGE_ROW_88_Right_88,VDD,Metal1,395.9265,363.8880,4.499718
PHY_EDGE_ROW_87_Right_87,VDD,Metal1,395.9265,357.3915,4.499447
PHY_EDGE_ROW_86_Right_86,VDD,Metal1,395.9265,356.0480,4.499447
PHY_EDGE_ROW_85_Right_85,VDD,Metal1,395.9265,349.5515,4.499406
PHY_EDGE_ROW_84_Right_84,VDD,Metal1,395.9265,348.2080,4.499406
PHY_EDGE_ROW_83_Right_83,VDD,Metal1,395.9265,341.7115,4.498731
PHY_EDGE_ROW_82_Right_82,VDD,Metal1,395.9265,340.3680,4.498731
PHY_EDGE_ROW_81_Right_81,VDD,Metal1,395.9265,333.8715,4.499181
PHY_EDGE_ROW_80_Right_80,VDD,Metal1,395.9265,332.5280,4.499181
PHY_EDGE_ROW_79_Right_79,VDD,Metal1,395.9265,326.0315,4.499051
PHY_EDGE_ROW_78_Right_78,VDD,Metal1,395.9265,324.6880,4.499051
PHY_EDGE_ROW_77_Right_77,VDD,Metal1,395.9265,318.1915,4.499220
PHY_EDGE_ROW_76_Right_76,VDD,Metal1,395.9265,316.8480,4.499220
PHY_EDGE_ROW_75_Right_75,VDD,Metal1,395.9265,310.3515,4.499581
PHY_EDGE_ROW_74_Right_74,VDD,Metal1,395.9265,309.0080,4.499581
PHY_EDGE_ROW_73_Right_73,VDD,Metal1,395.9265,302.5115,4.499474
PHY_EDGE_ROW_72_Right_72,VDD,Metal1,395.9265,301.1680,4.499474
PHY_EDGE_ROW_71_Right_71,VDD,Metal1,395.9265,294.6715,4.499320
PHY_EDGE_ROW_70_Right_70,VDD,Metal1,395.9265,293.3280,4.499320
PHY_EDGE_ROW_69_Right_69,VDD,Metal1,395.9265,286.8315,4.499638
PHY_EDGE_ROW_68_Right_68,VDD,Metal1,395.9265,285.4880,4.499638
PHY_EDGE_ROW_67_Right_67,VDD,Metal1,395.9265,278.9915,4.499290
PHY_EDGE_ROW_66_Right_66,VDD,Metal1,395.9265,277.6480,4.499290
PHY_EDGE_ROW_65_Right_65,VDD,Metal1,395.9265,271.1515,4.499539
PHY_EDGE_ROW_64_Right_64,VDD,Metal1,395.9265,269.8080,4.499539
PHY_EDGE_ROW_63_Right_63,VDD,Metal1,395.9265,263.3115,4.499042
PHY_EDGE_ROW_62_Right_62,VDD,Metal1,395.9265,261.9680,4.499042
PHY_EDGE_ROW_61_Right_61,VDD,Metal1,395.9265,255.4715,4.499334
PHY_EDGE_ROW_60_Right_60,VDD,Metal1,395.9265,254.1280,4.499334
PHY_EDGE_ROW_59_Right_59,VDD,Metal1,395.9265,247.6315,4.499251
PHY_EDGE_ROW_58_Right_58,VDD,Metal1,395.9265,246.2880,4.499251
PHY_EDGE_ROW_57_Right_57,VDD,Metal1,395.9265,239.7915,4.499344
PHY_EDGE_ROW_56_Right_56,VDD,Metal1,395.9265,238.4480,4.499344
PHY_EDGE_ROW_55_Right_55,VDD,Metal1,395.9265,231.9515,4.499316
PHY_EDGE_ROW_54_Right_54,VDD,Metal1,395.9265,230.6080,4.499316
PHY_EDGE_ROW_53_Right_53,VDD,Metal1,395.9265,224.1115,4.499040
PHY_EDGE_ROW_52_Right_52,VDD,Metal1,395.9265,222.7680,4.499040
PHY_EDGE_ROW_51_Right_51,VDD,Metal1,395.9265,216.2715,4.498966
PHY_EDGE_ROW_50_Right_50,VDD,Metal1,395.9265,214.9280,4.498966
PHY_EDGE_ROW_49_Right_49,VDD,Metal1,395.9265,208.4315,4.498754
PHY_EDGE_ROW_48_Right_48,VDD,Metal1,395.9265,207.0880,4.498754
PHY_EDGE_ROW_47_Right_47,VDD,Metal1,395.9265,200.5915,4.499208
PHY_EDGE_ROW_46_Right_46,VDD,Metal1,395.9265,199.2480,4.499208
PHY_EDGE_ROW_45_Right_45,VDD,Metal1,395.9265,192.7515,4.498825
PHY_EDGE_ROW_44_Right_44,VDD,Metal1,395.9265,191.4080,4.498825
PHY_EDGE_ROW_43_Right_43,VDD,Metal1,395.9265,184.9115,4.498748
PHY_EDGE_ROW_42_Right_42,VDD,Metal1,395.9265,183.5680,4.498748
PHY_EDGE_ROW_41_Right_41,VDD,Metal1,395.9265,177.0715,4.499019
PHY_EDGE_ROW_40_Right_40,VDD,Metal1,395.9265,175.7280,4.499019
PHY_EDGE_ROW_39_Right_39,VDD,Metal1,395.9265,169.2315,4.499221
PHY_EDGE_ROW_38_Right_38,VDD,Metal1,395.9265,167.8880,4.499221
PHY_EDGE_ROW_37_Right_37,VDD,Metal1,395.9265,161.3915,4.499090
PHY_EDGE_ROW_36_Right_36,VDD,Metal1,395.9265,160.0480,4.499090
PHY_EDGE_ROW_35_Right_35,VDD,Metal1,395.9265,153.5515,4.499226
PHY_EDGE_ROW_34_Right_34,VDD,Metal1,395.9265,152.2080,4.499226
PHY_EDGE_ROW_33_Right_33,VDD,Metal1,395.9265,145.7115,4.498954
PHY_EDGE_ROW_32_Right_32,VDD,Metal1,395.9265,144.3680,4.498954
PHY_EDGE_ROW_31_Right_31,VDD,Metal1,395.9265,137.8715,4.499227
PHY_EDGE_ROW_30_Right_30,VDD,Metal1,395.9265,136.5280,4.499227
PHY_EDGE_ROW_29_Right_29,VDD,Metal1,395.9265,130.0315,4.499003
PHY_EDGE_ROW_28_Right_28,VDD,Metal1,395.9265,128.6880,4.499003
PHY_EDGE_ROW_27_Right_27,VDD,Metal1,395.9265,122.1915,4.498916
PHY_EDGE_ROW_26_Right_26,VDD,Metal1,395.9265,120.8480,4.498916
PHY_EDGE_ROW_25_Right_25,VDD,Metal1,395.9265,114.3515,4.499514
PHY_EDGE_ROW_24_Right_24,VDD,Metal1,395.9265,113.0080,4.499514
PHY_EDGE_ROW_23_Right_23,VDD,Metal1,395.9265,106.5115,4.499252
PHY_EDGE_ROW_22_Right_22,VDD,Metal1,395.9265,105.1680,4.499252
PHY_EDGE_ROW_21_Right_21,VDD,Metal1,395.9265,98.6715,4.499563
PHY_EDGE_ROW_20_Right_20,VDD,Metal1,395.9265,97.3280,4.499563
PHY_EDGE_ROW_19_Right_19,VDD,Metal1,395.9265,90.8315,4.499144
PHY_EDGE_ROW_18_Right_18,VDD,Metal1,395.9265,89.4880,4.499144
PHY_EDGE_ROW_17_Right_17,VDD,Metal1,395.9265,82.9915,4.499602
PHY_EDGE_ROW_16_Right_16,VDD,Metal1,395.9265,81.6480,4.499602
PHY_EDGE_ROW_15_Right_15,VDD,Metal1,395.9265,75.1515,4.499238
PHY_EDGE_ROW_14_Right_14,VDD,Metal1,395.9265,73.8080,4.499238
PHY_EDGE_ROW_13_Right_13,VDD,Metal1,395.9265,67.3115,4.499426
PHY_EDGE_ROW_12_Right_12,VDD,Metal1,395.9265,65.9680,4.499426
PHY_EDGE_ROW_11_Right_11,VDD,Metal1,395.9265,59.4715,4.499023
PHY_EDGE_ROW_10_Right_10,VDD,Metal1,395.9265,58.1280,4.499023
PHY_EDGE_ROW_9_Right_9,VDD,Metal1,395.9265,51.6315,4.498746
PHY_EDGE_ROW_8_Right_8,VDD,Metal1,395.9265,50.2880,4.498746
PHY_EDGE_ROW_7_Right_7,VDD,Metal1,395.9265,43.7915,4.499018
PHY_EDGE_ROW_6_Right_6,VDD,Metal1,395.9265,42.4480,4.499018
PHY_EDGE_ROW_5_Right_5,VDD,Metal1,395.9265,35.9515,4.499450
PHY_EDGE_ROW_4_Right_4,VDD,Metal1,395.9265,34.6080,4.499450
PHY_EDGE_ROW_3_Right_3,VDD,Metal1,395.9265,28.1115,4.499232
PHY_EDGE_ROW_2_Right_2,VDD,Metal1,395.9265,26.7680,4.499232
PHY_EDGE_ROW_1_Right_1,VDD,Metal1,395.9265,20.2715,4.499722
PHY_EDGE_ROW_0_Right_0,VDD,Metal1,395.9265,18.9280,4.499722
_2194_,VDD,Metal1,233.5165,128.7565,4.499039
_2193_,VDD,Metal1,219.5165,114.2830,4.499507
_2192_,VDD,Metal1,232.4030,120.9165,4.498886
_2191_,VDD,Metal1,198.7965,128.7565,4.499048
_2190_,VDD,Metal1,185.9165,122.1230,4.498928
_2189_,VDD,Metal1,209.9965,120.9165,4.498887
_2188_,VDD,Metal1,254.7965,161.3230,4.498983
_2187_,VDD,Metal1,227.9165,161.3230,4.498918
_2186_,VDD,Metal1,240.8030,175.7965,4.498987
_2185_,VDD,Metal1,213.3565,160.1165,4.498917
_2184_,VDD,Metal1,193.7565,161.3230,4.498912
_2183_,VDD,Metal1,220.0830,153.4830,4.499173
_2182_,VDD,Metal1,279.4430,136.5965,4.499194
_2181_,VDD,Metal1,261.5165,145.6430,4.498936
_2180_,VDD,Metal1,272.1565,137.8030,4.499193
_2179_,VDD,Metal1,236.8765,152.2765,4.499173
_2178_,VDD,Metal1,223.4430,137.8030,4.499207
_2177_,VDD,Metal1,253.1165,137.8030,4.499186
_2176_,VDD,Metal1,344.4030,357.3230,4.499447
_2175_,VDD,Metal1,329.8430,371.7965,4.499767
_2174_,VDD,Metal1,346.6430,349.4830,4.499406
_2173_,VDD,Metal1,349.4430,333.8030,4.499181
_2172_,VDD,Metal1,312.4765,262.0365,4.498897
_2171_,VDD,Metal1,341.6030,263.2430,4.499042
_2170_,VDD,Metal1,317.5165,269.8765,4.499537
_2169_,VDD,Metal1,327.0365,277.7165,4.499299
_2168_,VDD,Metal1,327.5965,293.3965,4.499326
_2167_,VDD,Metal1,349.4430,271.0830,4.499539
_2166_,VDD,Metal1,365.6765,293.3965,4.499320
_2165_,VDD,Metal1,366.7965,301.2365,4.499474
_2164_,VDD,Metal1,363.4365,348.2765,4.499406
_2163_,VDD,Metal1,370.7165,325.9630,4.499051
_2162_,VDD,Metal1,370.7165,318.1230,4.499220
_2161_,VDD,Metal1,292.3165,255.4030,4.499315
_2160_,VDD,Metal1,264.8830,263.2430,4.498879
_2159_,VDD,Metal1,237.1890,207.1815,4.498706
_2158_,VDD,Metal1,230.4690,231.8580,4.499279
_2157_,VDD,Metal1,223.7490,239.6980,4.499298
_2156_,VDD,Metal1,278.3165,105.2365,4.499268
_2155_,VDD,Metal1,322.0030,105.2365,4.499255
_2154_,VDD,Metal1,314.1565,97.3965,4.499567
_2153_,VDD,Metal1,297.6690,51.5380,4.498681
_2152_,VDD,Metal1,303.8290,67.2180,4.499095
_2151_,VDD,Metal1,299.0365,35.8830,4.499448
_2150_,VDD,Metal1,295.1165,28.0430,4.499182
_2149_,VDD,Metal1,313.3490,58.2215,4.498995
_2148_,VDD,Metal1,321.1890,66.0615,4.499396
_2147_,VDD,Metal1,315.2765,42.5165,4.498996
_2146_,VDD,Metal1,310.8030,26.8365,4.499185
_2145_,VDD,Metal1,246.9630,277.7165,4.499314
_2144_,VDD,Metal1,251.4430,262.0365,4.498879
_2143_,VDD,Metal1,233.5165,262.0365,4.498890
_2142_,VDD,Metal1,217.2765,255.4030,4.499314
_2141_,VDD,Metal1,212.8030,278.9230,4.499339
_2140_,VDD,Metal1,201.0365,269.8765,4.499489
_2139_,VDD,Metal1,186.4765,271.0830,4.499488
_2138_,VDD,Metal1,164.0765,277.7165,4.499351
_2137_,VDD,Metal1,195.4365,301.2365,4.499385
_2136_,VDD,Metal1,149.5165,302.4430,4.499301
_2135_,VDD,Metal1,154.5565,286.7630,4.499550
_2134_,VDD,Metal1,148.3965,310.2830,4.499536
_2133_,VDD,Metal1,183.1165,325.9630,4.499070
_2132_,VDD,Metal1,151.1965,333.8030,4.499082
_2131_,VDD,Metal1,180.3165,333.8030,4.499046
_2130_,VDD,Metal1,161.8365,348.2765,4.499399
_2129_,VDD,Metal1,166.3165,262.0365,4.498956
_2128_,VDD,Metal1,87.9165,144.4365,4.499007
_2127_,VDD,Metal1,108.6430,137.8030,4.499258
_2126_,VDD,Metal1,95.7565,152.2765,4.499201
_2125_,VDD,Metal1,111.7490,153.4580,4.499201
_2124_,VDD,Metal1,111.7490,161.2980,4.498842
_2123_,VDD,Metal1,108.6365,184.8430,4.498859
_2122_,VDD,Metal1,109.1965,177.0030,4.498917
_2121_,VDD,Metal1,130.7890,160.1415,4.498869
_2120_,VDD,Metal1,130.7890,167.9815,4.499087
_2119_,VDD,Metal1,126.5565,191.4765,4.498910
_2118_,VDD,Metal1,125.9965,175.7965,4.498921
_2117_,VDD,Metal1,194.3165,58.1965,4.499010
_2116_,VDD,Metal1,272.7165,97.3965,4.499503
_2115_,VDD,Metal1,201.5965,42.5165,4.498902
_2114_,VDD,Metal1,225.1230,28.0430,4.499134
_2113_,VDD,Metal1,218.9630,20.2030,4.499493
_2112_,VDD,Metal1,245.8365,160.1165,4.498982
_2111_,VDD,Metal1,193.1965,137.8030,4.499251
_2110_,VDD,Metal1,234.0830,167.9565,4.499171
_2109_,VDD,Metal1,171.9165,152.2765,4.499201
_2108_,VDD,Metal1,192.6430,192.6830,4.498759
_2107_,VDD,Metal1,183.6765,184.8430,4.498868
_2106_,VDD,Metal1,164.6365,183.6365,4.498860
_2105_,VDD,Metal1,204.3965,199.3165,4.499192
_2104_,VDD,Metal1,188.7230,177.0030,4.498986
_2103_,VDD,Metal1,174.1565,175.7965,4.498986
_2102_,VDD,Metal1,208.8765,167.9565,4.499133
_2101_,VDD,Metal1,272.7165,167.9565,4.499195
_2100_,VDD,Metal1,296.2365,380.8430,4.499776
_2099_,VDD,Metal1,298.4765,388.6830,4.499717
_2098_,VDD,Metal1,233.5230,340.4365,4.498716
_2097_,VDD,Metal1,257.5965,325.9630,4.499020
_2096_,VDD,Metal1,193.1965,365.1630,4.499696
_2095_,VDD,Metal1,233.5165,324.7565,4.499030
_2094_,VDD,Metal1,244.1565,309.0765,4.499503
_2093_,VDD,Metal1,243.0365,332.5965,4.499039
_2092_,VDD,Metal1,206.6365,356.1165,4.499424
_2091_,VDD,Metal1,221.1965,341.6430,4.498716
_2090_,VDD,Metal1,213.9165,325.9630,4.499061
_2089_,VDD,Metal1,181.4365,349.4830,4.499381
_2088_,VDD,Metal1,277.7630,371.7965,4.499720
_2087_,VDD,Metal1,193.1965,341.6430,4.498718
_2086_,VDD,Metal1,203.2765,324.7565,4.499063
_2085_,VDD,Metal1,170.2365,363.9565,4.499706
_2084_,VDD,Metal1,190.3965,153.4830,4.499188
_2083_,VDD,Metal1,165.1965,167.9565,4.499115
_2082_,VDD,Metal1,147.8365,239.7230,4.499238
_2081_,VDD,Metal1,202.7165,222.8365,4.499068
_2080_,VDD,Metal1,200.4765,246.3565,4.499252
_2079_,VDD,Metal1,186.4765,255.4030,4.499314
_2078_,VDD,Metal1,114.5490,271.0580,4.499393
_2077_,VDD,Metal1,122.9490,309.1015,4.499536
_2076_,VDD,Metal1,133.0290,301.2615,4.499301
_2075_,VDD,Metal1,139.7490,271.0580,4.499394
_2074_,VDD,Metal1,121.8290,324.7815,4.499078
_2073_,VDD,Metal1,116.7890,293.4215,4.499097
_2072_,VDD,Metal1,114.5490,255.3780,4.499279
_2071_,VDD,Metal1,135.8290,247.5380,4.499249
_2070_,VDD,Metal1,193.2030,214.9965,4.499051
_2069_,VDD,Metal1,173.0430,230.6765,4.499293
_2068_,VDD,Metal1,168.0030,199.3165,4.499193
_2067_,VDD,Metal1,271.0430,216.2030,4.498946
_2066_,VDD,Metal1,275.5230,238.5165,4.499330
_2065_,VDD,Metal1,257.5965,247.5630,4.499252
_2064_,VDD,Metal1,243.0365,238.5165,4.499317
_2063_,VDD,Metal1,299.9090,216.1780,4.498977
_2062_,VDD,Metal1,298.2290,200.4980,4.499215
_2061_,VDD,Metal1,283.6690,175.8215,4.499007
