Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_34_536,VSS,Metal1,222.8800,149.4290,0.000948
TAP_TAPCELL_ROW_34_535,VSS,Metal1,183.6800,149.4290,0.000937
TAP_TAPCELL_ROW_34_534,VSS,Metal1,144.4800,149.4290,0.000946
TAP_TAPCELL_ROW_34_533,VSS,Metal1,105.2800,149.4290,0.000950
TAP_TAPCELL_ROW_34_532,VSS,Metal1,66.0800,149.4290,0.000935
TAP_TAPCELL_ROW_34_531,VSS,Metal1,26.8800,149.4290,0.000897
TAP_TAPCELL_ROW_33_530,VSS,Metal1,360.0800,148.4905,0.000948
TAP_TAPCELL_ROW_33_529,VSS,Metal1,320.8800,148.4905,0.000945
TAP_TAPCELL_ROW_33_528,VSS,Metal1,281.6800,148.4905,0.000957
TAP_TAPCELL_ROW_33_527,VSS,Metal1,242.4800,148.4905,0.000958
TAP_TAPCELL_ROW_33_526,VSS,Metal1,203.2800,148.4905,0.000937
TAP_TAPCELL_ROW_33_525,VSS,Metal1,164.0800,148.4905,0.000932
TAP_TAPCELL_ROW_33_524,VSS,Metal1,124.8800,148.4905,0.000946
TAP_TAPCELL_ROW_33_523,VSS,Metal1,85.6800,148.4905,0.000945
TAP_TAPCELL_ROW_33_522,VSS,Metal1,46.4800,148.4905,0.000914
TAP_TAPCELL_ROW_32_521,VSS,Metal1,379.6800,141.5890,0.000716
TAP_TAPCELL_ROW_32_520,VSS,Metal1,340.4800,141.5890,0.000711
TAP_TAPCELL_ROW_32_519,VSS,Metal1,301.2800,141.5890,0.000718
TAP_TAPCELL_ROW_32_518,VSS,Metal1,262.0800,141.5890,0.000755
TAP_TAPCELL_ROW_32_517,VSS,Metal1,222.8800,141.5890,0.000762
TAP_TAPCELL_ROW_32_516,VSS,Metal1,183.6800,141.5890,0.000738
TAP_TAPCELL_ROW_32_515,VSS,Metal1,144.4800,141.5890,0.000721
TAP_TAPCELL_ROW_32_514,VSS,Metal1,105.2800,141.5890,0.000724
TAP_TAPCELL_ROW_32_513,VSS,Metal1,66.0800,141.5890,0.000729
TAP_TAPCELL_ROW_32_512,VSS,Metal1,26.8800,141.5890,0.000679
TAP_TAPCELL_ROW_31_511,VSS,Metal1,360.0800,140.6505,0.000714
TAP_TAPCELL_ROW_31_510,VSS,Metal1,320.8800,140.6505,0.000711
TAP_TAPCELL_ROW_31_509,VSS,Metal1,281.6800,140.6505,0.000738
TAP_TAPCELL_ROW_31_508,VSS,Metal1,242.4800,140.6505,0.000762
TAP_TAPCELL_ROW_31_507,VSS,Metal1,203.2800,140.6505,0.000761
TAP_TAPCELL_ROW_31_506,VSS,Metal1,164.0800,140.6505,0.000721
TAP_TAPCELL_ROW_31_505,VSS,Metal1,124.8800,140.6505,0.000721
TAP_TAPCELL_ROW_31_504,VSS,Metal1,85.6800,140.6505,0.000735
TAP_TAPCELL_ROW_31_503,VSS,Metal1,46.4800,140.6505,0.000688
TAP_TAPCELL_ROW_30_502,VSS,Metal1,379.6800,133.7490,0.000996
TAP_TAPCELL_ROW_30_501,VSS,Metal1,340.4800,133.7490,0.000991
TAP_TAPCELL_ROW_30_500,VSS,Metal1,301.2800,133.7490,0.001002
TAP_TAPCELL_ROW_30_499,VSS,Metal1,262.0800,133.7490,0.001007
TAP_TAPCELL_ROW_30_498,VSS,Metal1,222.8800,133.7490,0.000993
TAP_TAPCELL_ROW_30_497,VSS,Metal1,183.6800,133.7490,0.000926
TAP_TAPCELL_ROW_30_496,VSS,Metal1,144.4800,133.7490,0.000888
TAP_TAPCELL_ROW_30_495,VSS,Metal1,105.2800,133.7490,0.000883
TAP_TAPCELL_ROW_30_494,VSS,Metal1,66.0800,133.7490,0.000882
TAP_TAPCELL_ROW_30_493,VSS,Metal1,26.8800,133.7490,0.000862
TAP_TAPCELL_ROW_29_492,VSS,Metal1,360.0800,132.8105,0.000995
TAP_TAPCELL_ROW_29_491,VSS,Metal1,320.8800,132.8105,0.001002
TAP_TAPCELL_ROW_29_490,VSS,Metal1,281.6800,132.8105,0.001007
TAP_TAPCELL_ROW_29_489,VSS,Metal1,242.4800,132.8105,0.001007
TAP_TAPCELL_ROW_29_488,VSS,Metal1,203.2800,132.8105,0.000972
TAP_TAPCELL_ROW_29_487,VSS,Metal1,164.0800,132.8105,0.000905
TAP_TAPCELL_ROW_29_486,VSS,Metal1,124.8800,132.8105,0.000884
TAP_TAPCELL_ROW_29_485,VSS,Metal1,85.6800,132.8105,0.000883
TAP_TAPCELL_ROW_29_484,VSS,Metal1,46.4800,132.8105,0.000872
TAP_TAPCELL_ROW_28_483,VSS,Metal1,379.6800,125.9090,0.001217
TAP_TAPCELL_ROW_28_482,VSS,Metal1,340.4800,125.9090,0.001204
TAP_TAPCELL_ROW_28_481,VSS,Metal1,301.2800,125.9090,0.001200
TAP_TAPCELL_ROW_28_480,VSS,Metal1,262.0800,125.9090,0.001213
TAP_TAPCELL_ROW_28_479,VSS,Metal1,222.8800,125.9090,0.001219
TAP_TAPCELL_ROW_28_478,VSS,Metal1,183.6800,125.9090,0.001213
TAP_TAPCELL_ROW_28_477,VSS,Metal1,144.4800,125.9090,0.001216
TAP_TAPCELL_ROW_28_476,VSS,Metal1,105.2800,125.9090,0.001227
TAP_TAPCELL_ROW_28_475,VSS,Metal1,66.0800,125.9090,0.001227
TAP_TAPCELL_ROW_28_474,VSS,Metal1,26.8800,125.9090,0.001188
TAP_TAPCELL_ROW_27_473,VSS,Metal1,360.0800,124.9705,0.001214
TAP_TAPCELL_ROW_27_472,VSS,Metal1,320.8800,124.9705,0.001199
TAP_TAPCELL_ROW_27_471,VSS,Metal1,281.6800,124.9705,0.001204
TAP_TAPCELL_ROW_27_470,VSS,Metal1,242.4800,124.9705,0.001217
TAP_TAPCELL_ROW_27_469,VSS,Metal1,203.2800,124.9705,0.001218
TAP_TAPCELL_ROW_27_468,VSS,Metal1,164.0800,124.9705,0.001215
TAP_TAPCELL_ROW_27_467,VSS,Metal1,124.8800,124.9705,0.001225
TAP_TAPCELL_ROW_27_466,VSS,Metal1,85.6800,124.9705,0.001227
TAP_TAPCELL_ROW_27_465,VSS,Metal1,46.4800,124.9705,0.001217
TAP_TAPCELL_ROW_26_464,VSS,Metal1,379.6800,118.0690,0.000511
TAP_TAPCELL_ROW_26_463,VSS,Metal1,340.4800,118.0690,0.000505
TAP_TAPCELL_ROW_26_462,VSS,Metal1,301.2800,118.0690,0.000517
TAP_TAPCELL_ROW_26_461,VSS,Metal1,262.0800,118.0690,0.000530
TAP_TAPCELL_ROW_26_460,VSS,Metal1,222.8800,118.0690,0.000532
TAP_TAPCELL_ROW_26_459,VSS,Metal1,183.6800,118.0690,0.000525
TAP_TAPCELL_ROW_26_458,VSS,Metal1,144.4800,118.0690,0.000526
TAP_TAPCELL_ROW_26_457,VSS,Metal1,105.2800,118.0690,0.000521
TAP_TAPCELL_ROW_26_456,VSS,Metal1,66.0800,118.0690,0.000518
TAP_TAPCELL_ROW_26_455,VSS,Metal1,26.8800,118.0690,0.000515
TAP_TAPCELL_ROW_25_454,VSS,Metal1,360.0800,117.1305,0.000511
TAP_TAPCELL_ROW_25_453,VSS,Metal1,320.8800,117.1305,0.000514
TAP_TAPCELL_ROW_25_452,VSS,Metal1,281.6800,117.1305,0.000526
TAP_TAPCELL_ROW_25_451,VSS,Metal1,242.4800,117.1305,0.000532
TAP_TAPCELL_ROW_25_450,VSS,Metal1,203.2800,117.1305,0.000532
TAP_TAPCELL_ROW_25_449,VSS,Metal1,164.0800,117.1305,0.000524
TAP_TAPCELL_ROW_25_448,VSS,Metal1,124.8800,117.1305,0.000525
TAP_TAPCELL_ROW_25_447,VSS,Metal1,85.6800,117.1305,0.000518
TAP_TAPCELL_ROW_25_446,VSS,Metal1,46.4800,117.1305,0.000518
TAP_TAPCELL_ROW_24_445,VSS,Metal1,379.6800,110.2290,0.000679
TAP_TAPCELL_ROW_24_444,VSS,Metal1,340.4800,110.2290,0.000659
TAP_TAPCELL_ROW_24_443,VSS,Metal1,301.2800,110.2290,0.000659
TAP_TAPCELL_ROW_24_442,VSS,Metal1,262.0800,110.2290,0.000608
TAP_TAPCELL_ROW_24_441,VSS,Metal1,222.8800,110.2290,0.000591
TAP_TAPCELL_ROW_24_440,VSS,Metal1,183.6800,110.2290,0.000555
TAP_TAPCELL_ROW_24_439,VSS,Metal1,144.4800,110.2290,0.000554
TAP_TAPCELL_ROW_24_438,VSS,Metal1,105.2800,110.2290,0.000554
TAP_TAPCELL_ROW_24_437,VSS,Metal1,66.0800,110.2290,0.000554
TAP_TAPCELL_ROW_24_436,VSS,Metal1,26.8800,110.2290,0.000549
TAP_TAPCELL_ROW_23_435,VSS,Metal1,360.0800,109.2905,0.000677
TAP_TAPCELL_ROW_23_434,VSS,Metal1,320.8800,109.2905,0.000659
TAP_TAPCELL_ROW_23_433,VSS,Metal1,281.6800,109.2905,0.000655
TAP_TAPCELL_ROW_23_432,VSS,Metal1,242.4800,109.2905,0.000599
TAP_TAPCELL_ROW_23_431,VSS,Metal1,203.2800,109.2905,0.000591
TAP_TAPCELL_ROW_23_430,VSS,Metal1,164.0800,109.2905,0.000554
TAP_TAPCELL_ROW_23_429,VSS,Metal1,124.8800,109.2905,0.000554
TAP_TAPCELL_ROW_23_428,VSS,Metal1,85.6800,109.2905,0.000554
TAP_TAPCELL_ROW_23_427,VSS,Metal1,46.4800,109.2905,0.000554
TAP_TAPCELL_ROW_22_426,VSS,Metal1,379.6800,102.3890,0.000614
TAP_TAPCELL_ROW_22_425,VSS,Metal1,340.4800,102.3890,0.000608
TAP_TAPCELL_ROW_22_424,VSS,Metal1,301.2800,102.3890,0.000631
TAP_TAPCELL_ROW_22_423,VSS,Metal1,262.0800,102.3890,0.000638
TAP_TAPCELL_ROW_22_422,VSS,Metal1,222.8800,102.3890,0.000643
TAP_TAPCELL_ROW_22_421,VSS,Metal1,183.6800,102.3890,0.000637
TAP_TAPCELL_ROW_22_420,VSS,Metal1,144.4800,102.3890,0.000647
TAP_TAPCELL_ROW_22_419,VSS,Metal1,105.2800,102.3890,0.000676
TAP_TAPCELL_ROW_22_418,VSS,Metal1,66.0800,102.3890,0.000678
TAP_TAPCELL_ROW_22_417,VSS,Metal1,26.8800,102.3890,0.000675
TAP_TAPCELL_ROW_21_416,VSS,Metal1,360.0800,101.4505,0.000611
TAP_TAPCELL_ROW_21_415,VSS,Metal1,320.8800,101.4505,0.000614
TAP_TAPCELL_ROW_21_414,VSS,Metal1,281.6800,101.4505,0.000637
TAP_TAPCELL_ROW_21_413,VSS,Metal1,242.4800,101.4505,0.000640
TAP_TAPCELL_ROW_21_412,VSS,Metal1,203.2800,101.4505,0.000642
TAP_TAPCELL_ROW_21_411,VSS,Metal1,164.0800,101.4505,0.000641
TAP_TAPCELL_ROW_21_410,VSS,Metal1,124.8800,101.4505,0.000653
TAP_TAPCELL_ROW_21_409,VSS,Metal1,85.6800,101.4505,0.000678
TAP_TAPCELL_ROW_21_408,VSS,Metal1,46.4800,101.4505,0.000677
TAP_TAPCELL_ROW_20_407,VSS,Metal1,379.6800,94.5490,0.000524
TAP_TAPCELL_ROW_20_406,VSS,Metal1,340.4800,94.5490,0.000521
TAP_TAPCELL_ROW_20_405,VSS,Metal1,301.2800,94.5490,0.000578
TAP_TAPCELL_ROW_20_404,VSS,Metal1,262.0800,94.5490,0.000567
TAP_TAPCELL_ROW_20_403,VSS,Metal1,222.8800,94.5490,0.000448
TAP_TAPCELL_ROW_20_402,VSS,Metal1,183.6800,94.5490,0.000411
TAP_TAPCELL_ROW_20_401,VSS,Metal1,144.4800,94.5490,0.000412
TAP_TAPCELL_ROW_20_400,VSS,Metal1,105.2800,94.5490,0.000419
TAP_TAPCELL_ROW_20_399,VSS,Metal1,66.0800,94.5490,0.000418
TAP_TAPCELL_ROW_20_398,VSS,Metal1,26.8800,94.5490,0.000418
TAP_TAPCELL_ROW_19_397,VSS,Metal1,360.0800,93.6105,0.000523
TAP_TAPCELL_ROW_19_396,VSS,Metal1,320.8800,93.6105,0.000578
TAP_TAPCELL_ROW_19_395,VSS,Metal1,281.6800,93.6105,0.000571
TAP_TAPCELL_ROW_19_394,VSS,Metal1,242.4800,93.6105,0.000500
TAP_TAPCELL_ROW_19_393,VSS,Metal1,203.2800,93.6105,0.000439
TAP_TAPCELL_ROW_19_392,VSS,Metal1,164.0800,93.6105,0.000412
TAP_TAPCELL_ROW_19_391,VSS,Metal1,124.8800,93.6105,0.000418
TAP_TAPCELL_ROW_19_390,VSS,Metal1,85.6800,93.6105,0.000418
TAP_TAPCELL_ROW_19_389,VSS,Metal1,46.4800,93.6105,0.000418
TAP_TAPCELL_ROW_18_388,VSS,Metal1,379.6800,86.7090,0.000717
TAP_TAPCELL_ROW_18_387,VSS,Metal1,340.4800,86.7090,0.000705
TAP_TAPCELL_ROW_18_386,VSS,Metal1,301.2800,86.7090,0.000677
TAP_TAPCELL_ROW_18_385,VSS,Metal1,262.0800,86.7090,0.000669
TAP_TAPCELL_ROW_18_384,VSS,Metal1,222.8800,86.7090,0.000664
TAP_TAPCELL_ROW_18_383,VSS,Metal1,183.6800,86.7090,0.000658
TAP_TAPCELL_ROW_18_382,VSS,Metal1,144.4800,86.7090,0.000678
TAP_TAPCELL_ROW_18_381,VSS,Metal1,105.2800,86.7090,0.000703
TAP_TAPCELL_ROW_18_380,VSS,Metal1,66.0800,86.7090,0.000702
TAP_TAPCELL_ROW_18_379,VSS,Metal1,26.8800,86.7090,0.000689
TAP_TAPCELL_ROW_17_378,VSS,Metal1,360.0800,85.7705,0.000716
TAP_TAPCELL_ROW_17_377,VSS,Metal1,320.8800,85.7705,0.000682
TAP_TAPCELL_ROW_17_376,VSS,Metal1,281.6800,85.7705,0.000672
TAP_TAPCELL_ROW_17_375,VSS,Metal1,242.4800,85.7705,0.000664
TAP_TAPCELL_ROW_17_374,VSS,Metal1,203.2800,85.7705,0.000662
TAP_TAPCELL_ROW_17_373,VSS,Metal1,164.0800,85.7705,0.000666
TAP_TAPCELL_ROW_17_372,VSS,Metal1,124.8800,85.7705,0.000695
TAP_TAPCELL_ROW_17_371,VSS,Metal1,85.6800,85.7705,0.000703
TAP_TAPCELL_ROW_17_370,VSS,Metal1,46.4800,85.7705,0.000690
TAP_TAPCELL_ROW_16_369,VSS,Metal1,379.6800,78.8690,0.000471
TAP_TAPCELL_ROW_16_368,VSS,Metal1,340.4800,78.8690,0.000469
TAP_TAPCELL_ROW_16_367,VSS,Metal1,301.2800,78.8690,0.000470
TAP_TAPCELL_ROW_16_366,VSS,Metal1,262.0800,78.8690,0.000479
TAP_TAPCELL_ROW_16_365,VSS,Metal1,222.8800,78.8690,0.000517
TAP_TAPCELL_ROW_16_364,VSS,Metal1,183.6800,78.8690,0.000518
TAP_TAPCELL_ROW_16_363,VSS,Metal1,144.4800,78.8690,0.000525
TAP_TAPCELL_ROW_16_362,VSS,Metal1,105.2800,78.8690,0.000539
TAP_TAPCELL_ROW_16_361,VSS,Metal1,66.0800,78.8690,0.000531
TAP_TAPCELL_ROW_16_360,VSS,Metal1,26.8800,78.8690,0.000502
TAP_TAPCELL_ROW_15_359,VSS,Metal1,360.0800,77.9305,0.000471
TAP_TAPCELL_ROW_15_358,VSS,Metal1,320.8800,77.9305,0.000467
TAP_TAPCELL_ROW_15_357,VSS,Metal1,281.6800,77.9305,0.000475
TAP_TAPCELL_ROW_15_356,VSS,Metal1,242.4800,77.9305,0.000489
TAP_TAPCELL_ROW_15_355,VSS,Metal1,203.2800,77.9305,0.000517
TAP_TAPCELL_ROW_15_354,VSS,Metal1,164.0800,77.9305,0.000525
TAP_TAPCELL_ROW_15_353,VSS,Metal1,124.8800,77.9305,0.000538
TAP_TAPCELL_ROW_15_352,VSS,Metal1,85.6800,77.9305,0.000532
TAP_TAPCELL_ROW_15_351,VSS,Metal1,46.4800,77.9305,0.000519
TAP_TAPCELL_ROW_14_350,VSS,Metal1,379.6800,71.0290,0.000700
TAP_TAPCELL_ROW_14_349,VSS,Metal1,340.4800,71.0290,0.000700
TAP_TAPCELL_ROW_14_348,VSS,Metal1,301.2800,71.0290,0.001020
TAP_TAPCELL_ROW_14_347,VSS,Metal1,262.0800,71.0290,0.001003
TAP_TAPCELL_ROW_14_346,VSS,Metal1,222.8800,71.0290,0.000988
TAP_TAPCELL_ROW_14_345,VSS,Metal1,183.6800,71.0290,0.000906
TAP_TAPCELL_ROW_14_344,VSS,Metal1,144.4800,71.0290,0.000907
TAP_TAPCELL_ROW_14_343,VSS,Metal1,105.2800,71.0290,0.000894
TAP_TAPCELL_ROW_14_342,VSS,Metal1,66.0800,71.0290,0.000838
TAP_TAPCELL_ROW_14_341,VSS,Metal1,26.8800,71.0290,0.000821
TAP_TAPCELL_ROW_13_340,VSS,Metal1,360.0800,70.0905,0.000700
TAP_TAPCELL_ROW_13_339,VSS,Metal1,320.8800,70.0905,0.001020
TAP_TAPCELL_ROW_13_338,VSS,Metal1,281.6800,70.0905,0.001012
TAP_TAPCELL_ROW_13_337,VSS,Metal1,242.4800,70.0905,0.000995
TAP_TAPCELL_ROW_13_336,VSS,Metal1,203.2800,70.0905,0.000980
TAP_TAPCELL_ROW_13_335,VSS,Metal1,164.0800,70.0905,0.000906
TAP_TAPCELL_ROW_13_334,VSS,Metal1,124.8800,70.0905,0.000903
TAP_TAPCELL_ROW_13_333,VSS,Metal1,85.6800,70.0905,0.000881
TAP_TAPCELL_ROW_13_332,VSS,Metal1,46.4800,70.0905,0.000823
TAP_TAPCELL_ROW_12_331,VSS,Metal1,379.6800,63.1890,0.000901
TAP_TAPCELL_ROW_12_330,VSS,Metal1,340.4800,63.1890,0.000901
TAP_TAPCELL_ROW_12_329,VSS,Metal1,301.2800,63.1890,0.000920
TAP_TAPCELL_ROW_12_328,VSS,Metal1,262.0800,63.1890,0.000921
TAP_TAPCELL_ROW_12_327,VSS,Metal1,222.8800,63.1890,0.000918
TAP_TAPCELL_ROW_12_326,VSS,Metal1,183.6800,63.1890,0.000904
TAP_TAPCELL_ROW_12_325,VSS,Metal1,144.4800,63.1890,0.000919
TAP_TAPCELL_ROW_12_324,VSS,Metal1,105.2800,63.1890,0.000916
TAP_TAPCELL_ROW_12_323,VSS,Metal1,66.0800,63.1890,0.000876
TAP_TAPCELL_ROW_12_322,VSS,Metal1,26.8800,63.1890,0.000856
TAP_TAPCELL_ROW_11_321,VSS,Metal1,360.0800,62.2505,0.000901
TAP_TAPCELL_ROW_11_320,VSS,Metal1,320.8800,62.2505,0.000918
TAP_TAPCELL_ROW_11_319,VSS,Metal1,281.6800,62.2505,0.000920
TAP_TAPCELL_ROW_11_318,VSS,Metal1,242.4800,62.2505,0.000921
TAP_TAPCELL_ROW_11_317,VSS,Metal1,203.2800,62.2505,0.000914
TAP_TAPCELL_ROW_11_316,VSS,Metal1,164.0800,62.2505,0.000915
TAP_TAPCELL_ROW_11_315,VSS,Metal1,124.8800,62.2505,0.000923
TAP_TAPCELL_ROW_11_314,VSS,Metal1,85.6800,62.2505,0.000911
TAP_TAPCELL_ROW_11_313,VSS,Metal1,46.4800,62.2505,0.000857
TAP_TAPCELL_ROW_10_312,VSS,Metal1,379.6800,55.3490,0.001100
TAP_TAPCELL_ROW_10_311,VSS,Metal1,340.4800,55.3490,0.001099
TAP_TAPCELL_ROW_10_310,VSS,Metal1,301.2800,55.3490,0.001144
TAP_TAPCELL_ROW_10_309,VSS,Metal1,262.0800,55.3490,0.001146
TAP_TAPCELL_ROW_10_308,VSS,Metal1,222.8800,55.3490,0.001154
TAP_TAPCELL_ROW_10_307,VSS,Metal1,183.6800,55.3490,0.001137
TAP_TAPCELL_ROW_10_306,VSS,Metal1,144.4800,55.3490,0.001140
TAP_TAPCELL_ROW_10_305,VSS,Metal1,105.2800,55.3490,0.001143
TAP_TAPCELL_ROW_10_304,VSS,Metal1,66.0800,55.3490,0.001136
TAP_TAPCELL_ROW_10_303,VSS,Metal1,26.8800,55.3490,0.001131
TAP_TAPCELL_ROW_9_302,VSS,Metal1,360.0800,54.4105,0.001100
TAP_TAPCELL_ROW_9_301,VSS,Metal1,320.8800,54.4105,0.001142
TAP_TAPCELL_ROW_9_300,VSS,Metal1,281.6800,54.4105,0.001145
TAP_TAPCELL_ROW_9_299,VSS,Metal1,242.4800,54.4105,0.001154
TAP_TAPCELL_ROW_9_298,VSS,Metal1,203.2800,54.4105,0.001141
TAP_TAPCELL_ROW_9_297,VSS,Metal1,164.0800,54.4105,0.001135
TAP_TAPCELL_ROW_9_296,VSS,Metal1,124.8800,54.4105,0.001143
TAP_TAPCELL_ROW_9_295,VSS,Metal1,85.6800,54.4105,0.001141
TAP_TAPCELL_ROW_9_294,VSS,Metal1,46.4800,54.4105,0.001133
TAP_TAPCELL_ROW_8_293,VSS,Metal1,379.6800,47.5090,0.001089
TAP_TAPCELL_ROW_8_292,VSS,Metal1,340.4800,47.5090,0.001089
TAP_TAPCELL_ROW_8_291,VSS,Metal1,301.2800,47.5090,0.001151
TAP_TAPCELL_ROW_8_290,VSS,Metal1,262.0800,47.5090,0.001206
TAP_TAPCELL_ROW_8_289,VSS,Metal1,222.8800,47.5090,0.001336
TAP_TAPCELL_ROW_8_288,VSS,Metal1,183.6800,47.5090,0.001374
TAP_TAPCELL_ROW_8_287,VSS,Metal1,144.4800,47.5090,0.001438
TAP_TAPCELL_ROW_8_286,VSS,Metal1,105.2800,47.5090,0.001441
TAP_TAPCELL_ROW_8_285,VSS,Metal1,66.0800,47.5090,0.001318
TAP_TAPCELL_ROW_8_284,VSS,Metal1,26.8800,47.5090,0.001212
TAP_TAPCELL_ROW_7_283,VSS,Metal1,360.0800,46.5705,0.001089
TAP_TAPCELL_ROW_7_282,VSS,Metal1,320.8800,46.5705,0.001132
TAP_TAPCELL_ROW_7_281,VSS,Metal1,281.6800,46.5705,0.001172
TAP_TAPCELL_ROW_7_280,VSS,Metal1,242.4800,46.5705,0.001307
TAP_TAPCELL_ROW_7_279,VSS,Metal1,203.2800,46.5705,0.001343
TAP_TAPCELL_ROW_7_278,VSS,Metal1,164.0800,46.5705,0.001398
TAP_TAPCELL_ROW_7_277,VSS,Metal1,124.8800,46.5705,0.001442
TAP_TAPCELL_ROW_7_276,VSS,Metal1,85.6800,46.5705,0.001433
TAP_TAPCELL_ROW_7_275,VSS,Metal1,46.4800,46.5705,0.001249
TAP_TAPCELL_ROW_6_274,VSS,Metal1,379.6800,39.6690,0.000688
TAP_TAPCELL_ROW_6_273,VSS,Metal1,340.4800,39.6690,0.000688
TAP_TAPCELL_ROW_6_272,VSS,Metal1,301.2800,39.6690,0.000725
TAP_TAPCELL_ROW_6_271,VSS,Metal1,262.0800,39.6690,0.000738
TAP_TAPCELL_ROW_6_270,VSS,Metal1,222.8800,39.6690,0.000746
TAP_TAPCELL_ROW_6_269,VSS,Metal1,183.6800,39.6690,0.000760
TAP_TAPCELL_ROW_6_268,VSS,Metal1,144.4800,39.6690,0.000787
TAP_TAPCELL_ROW_6_267,VSS,Metal1,105.2800,39.6690,0.000798
TAP_TAPCELL_ROW_6_266,VSS,Metal1,66.0800,39.6690,0.000778
TAP_TAPCELL_ROW_6_265,VSS,Metal1,26.8800,39.6690,0.000705
TAP_TAPCELL_ROW_5_264,VSS,Metal1,360.0800,38.7305,0.000688
TAP_TAPCELL_ROW_5_263,VSS,Metal1,320.8800,38.7305,0.000699
TAP_TAPCELL_ROW_5_262,VSS,Metal1,281.6800,38.7305,0.000730
TAP_TAPCELL_ROW_5_261,VSS,Metal1,242.4800,38.7305,0.000738
TAP_TAPCELL_ROW_5_260,VSS,Metal1,203.2800,38.7305,0.000758
TAP_TAPCELL_ROW_5_259,VSS,Metal1,164.0800,38.7305,0.000780
TAP_TAPCELL_ROW_5_258,VSS,Metal1,124.8800,38.7305,0.000791
TAP_TAPCELL_ROW_5_257,VSS,Metal1,85.6800,38.7305,0.000799
TAP_TAPCELL_ROW_5_256,VSS,Metal1,46.4800,38.7305,0.000722
TAP_TAPCELL_ROW_4_255,VSS,Metal1,379.6800,31.8290,0.000703
TAP_TAPCELL_ROW_4_254,VSS,Metal1,340.4800,31.8290,0.000703
TAP_TAPCELL_ROW_4_253,VSS,Metal1,301.2800,31.8290,0.000713
TAP_TAPCELL_ROW_4_252,VSS,Metal1,262.0800,31.8290,0.000725
TAP_TAPCELL_ROW_4_251,VSS,Metal1,222.8800,31.8290,0.000766
TAP_TAPCELL_ROW_4_250,VSS,Metal1,183.6800,31.8290,0.000790
TAP_TAPCELL_ROW_4_249,VSS,Metal1,144.4800,31.8290,0.000899
TAP_TAPCELL_ROW_4_248,VSS,Metal1,105.2800,31.8290,0.000915
TAP_TAPCELL_ROW_4_247,VSS,Metal1,66.0800,31.8290,0.000904
TAP_TAPCELL_ROW_4_246,VSS,Metal1,26.8800,31.8290,0.000873
TAP_TAPCELL_ROW_3_245,VSS,Metal1,360.0800,30.8905,0.000703
TAP_TAPCELL_ROW_3_244,VSS,Metal1,320.8800,30.8905,0.000703
TAP_TAPCELL_ROW_3_243,VSS,Metal1,281.6800,30.8905,0.000715
TAP_TAPCELL_ROW_3_242,VSS,Metal1,242.4800,30.8905,0.000756
TAP_TAPCELL_ROW_3_241,VSS,Metal1,203.2800,30.8905,0.000777
TAP_TAPCELL_ROW_3_240,VSS,Metal1,164.0800,30.8905,0.000894
TAP_TAPCELL_ROW_3_239,VSS,Metal1,124.8800,30.8905,0.000911
TAP_TAPCELL_ROW_3_238,VSS,Metal1,85.6800,30.8905,0.000906
TAP_TAPCELL_ROW_3_237,VSS,Metal1,46.4800,30.8905,0.000889
TAP_TAPCELL_ROW_2_236,VSS,Metal1,379.6800,23.9890,0.000541
TAP_TAPCELL_ROW_2_235,VSS,Metal1,340.4800,23.9890,0.000541
TAP_TAPCELL_ROW_2_234,VSS,Metal1,301.2800,23.9890,0.000551
TAP_TAPCELL_ROW_2_233,VSS,Metal1,262.0800,23.9890,0.000581
TAP_TAPCELL_ROW_2_232,VSS,Metal1,222.8800,23.9890,0.000645
TAP_TAPCELL_ROW_2_231,VSS,Metal1,183.6800,23.9890,0.000650
TAP_TAPCELL_ROW_2_230,VSS,Metal1,144.4800,23.9890,0.000667
TAP_TAPCELL_ROW_2_229,VSS,Metal1,105.2800,23.9890,0.000693
TAP_TAPCELL_ROW_2_228,VSS,Metal1,66.0800,23.9890,0.000686
TAP_TAPCELL_ROW_2_227,VSS,Metal1,26.8800,23.9890,0.000654
TAP_TAPCELL_ROW_1_226,VSS,Metal1,360.0800,23.0505,0.000541
TAP_TAPCELL_ROW_1_225,VSS,Metal1,320.8800,23.0505,0.000543
TAP_TAPCELL_ROW_1_224,VSS,Metal1,281.6800,23.0505,0.000551
TAP_TAPCELL_ROW_1_223,VSS,Metal1,242.4800,23.0505,0.000617
TAP_TAPCELL_ROW_1_222,VSS,Metal1,203.2800,23.0505,0.000649
TAP_TAPCELL_ROW_1_221,VSS,Metal1,164.0800,23.0505,0.000658
TAP_TAPCELL_ROW_1_220,VSS,Metal1,124.8800,23.0505,0.000667
TAP_TAPCELL_ROW_1_219,VSS,Metal1,85.6800,23.0505,0.000694
TAP_TAPCELL_ROW_1_218,VSS,Metal1,46.4800,23.0505,0.000681
TAP_TAPCELL_ROW_0_217,VSS,Metal1,388.0800,16.1490,0.000098
TAP_TAPCELL_ROW_0_216,VSS,Metal1,369.0400,16.1490,0.000098
TAP_TAPCELL_ROW_0_215,VSS,Metal1,350.0000,16.1490,0.000098
TAP_TAPCELL_ROW_0_214,VSS,Metal1,330.9600,16.1490,0.000099
TAP_TAPCELL_ROW_0_213,VSS,Metal1,311.9200,16.1490,0.000102
TAP_TAPCELL_ROW_0_212,VSS,Metal1,292.8800,16.1490,0.000106
