Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_5_34,VDD,Metal1,30.8480,35.9720,4.499009
FILLER_5_2,VDD,Metal1,17.4755,36.0485,4.499029
FILLER_4_673,VDD,Metal1,383.8800,35.2800,4.499295
FILLER_4_671,VDD,Metal1,383.0400,35.2800,4.499295
FILLER_4_667,VDD,Metal1,381.7400,34.8475,4.499295
FILLER_4_661,VDD,Metal1,378.3800,34.8475,4.499295
FILLER_4_597,VDD,Metal1,359.6750,34.4655,4.499295
FILLER_4_593,VDD,Metal1,339.3600,35.2800,4.499295
FILLER_4_577,VDD,Metal1,334.9280,34.5880,4.499295
FILLER_4_571,VDD,Metal1,327.0400,35.2800,4.499225
FILLER_4_567,VDD,Metal1,325.7400,34.8475,4.499224
FILLER_4_551,VDD,Metal1,320.3680,34.5880,4.499224
FILLER_4_527,VDD,Metal1,302.1200,35.2800,4.499197
FILLER_4_519,VDD,Metal1,297.6400,35.2800,4.499025
FILLER_4_511,VDD,Metal1,295.6265,34.7030,4.499025
FILLER_4_474,VDD,Metal1,272.4400,35.2800,4.499024
FILLER_4_472,VDD,Metal1,271.6000,35.2800,4.499024
FILLER_4_451,VDD,Metal1,260.7800,34.8475,4.499013
FILLER_4_443,VDD,Metal1,257.5465,34.7030,4.499013
FILLER_4_427,VDD,Metal1,250.9280,34.5880,4.499013
FILLER_4_403,VDD,Metal1,233.9000,34.8475,4.498933
FILLER_4_387,VDD,Metal1,228.5280,34.5880,4.498933
FILLER_4_384,VDD,Metal1,222.0400,35.2800,4.498930
FILLER_4_382,VDD,Metal1,221.2000,35.2800,4.498930
FILLER_4_374,VDD,Metal1,218.9065,34.7030,4.498930
FILLER_4_313,VDD,Metal1,182.5600,35.2800,4.498921
FILLER_4_309,VDD,Metal1,181.2600,34.8475,4.498921
FILLER_4_222,VDD,Metal1,131.3200,35.2800,4.498860
FILLER_4_220,VDD,Metal1,130.4800,35.2800,4.498860
FILLER_4_179,VDD,Metal1,107.2400,35.2800,4.498858
FILLER_4_177,VDD,Metal1,106.4000,35.2800,4.498858
FILLER_4_90,VDD,Metal1,57.4000,35.2800,4.498881
FILLER_4_86,VDD,Metal1,56.3800,34.8475,4.498953
FILLER_4_45,VDD,Metal1,32.2000,35.2800,4.499009
FILLER_4_37,VDD,Metal1,30.1865,34.7030,4.499009
FILLER_4_34,VDD,Metal1,26.0400,35.2800,4.499029
FILLER_4_30,VDD,Metal1,25.0200,34.8475,4.499029
FILLER_4_22,VDD,Metal1,21.7865,34.7030,4.499029
FILLER_4_6,VDD,Metal1,15.1680,34.5880,4.499029
FILLER_3_672,VDD,Metal1,383.6000,27.4400,4.499337
FILLER_3_664,VDD,Metal1,381.3065,28.0165,4.499337
FILLER_3_632,VDD,Metal1,370.2755,28.2085,4.499337
FILLER_3_629,VDD,Metal1,359.2400,27.4400,4.499337
FILLER_3_621,VDD,Metal1,357.2265,28.0165,4.499337
FILLER_3_589,VDD,Metal1,346.1955,28.2085,4.499337
FILLER_3_562,VDD,Metal1,322.0000,27.4400,4.499329
FILLER_3_544,VDD,Metal1,316.4480,28.1320,4.499323
FILLER_3_535,VDD,Metal1,306.6000,27.4400,4.499322
FILLER_3_533,VDD,Metal1,305.7600,27.4400,4.499322
FILLER_3_529,VDD,Metal1,304.4600,27.8725,4.499322
FILLER_3_492,VDD,Metal1,291.8755,28.2085,4.499315
FILLER_3_473,VDD,Metal1,272.1600,27.4400,4.499299
FILLER_3_438,VDD,Metal1,252.2800,27.4400,4.499292
FILLER_3_422,VDD,Metal1,243.3200,27.4400,4.499248
FILLER_3_398,VDD,Metal1,230.1600,27.4400,4.499248
FILLER_3_394,VDD,Metal1,228.8600,27.8725,4.499248
FILLER_3_352,VDD,Metal1,206.5865,28.0165,4.499245
FILLER_3_349,VDD,Metal1,202.4400,27.4400,4.499245
FILLER_3_347,VDD,Metal1,201.6000,27.4400,4.499245
FILLER_3_296,VDD,Metal1,173.0400,27.4400,4.499247
FILLER_3_288,VDD,Metal1,170.7465,28.0165,4.499247
FILLER_3_263,VDD,Metal1,154.2800,27.4400,4.499235
FILLER_3_261,VDD,Metal1,153.4400,27.4400,4.499234
FILLER_3_194,VDD,Metal1,115.9200,27.4400,4.499233
FILLER_3_144,VDD,Metal1,87.6400,27.4400,4.499227
FILLER_3_142,VDD,Metal1,86.8000,27.4400,4.499227
FILLER_3_136,VDD,Metal1,84.3800,27.8725,4.499227
FILLER_3_99,VDD,Metal1,62.4400,27.4400,4.499233
FILLER_3_95,VDD,Metal1,61.4200,27.8725,4.499285
FILLER_3_42,VDD,Metal1,30.8000,27.4400,4.499344
FILLER_3_10,VDD,Metal1,21.9555,28.2085,4.499345
FILLER_2_677,VDD,Metal1,386.1200,27.4400,4.499337
FILLER_2_675,VDD,Metal1,385.2800,27.4400,4.499337
FILLER_2_667,VDD,Metal1,382.9865,26.8630,4.499337
FILLER_2_661,VDD,Metal1,378.3800,27.0075,4.499337
FILLER_2_597,VDD,Metal1,359.6750,26.6255,4.499337
FILLER_2_524,VDD,Metal1,300.4400,27.4400,4.499319
FILLER_2_522,VDD,Metal1,299.6000,27.4400,4.499315
FILLER_2_484,VDD,Metal1,278.3200,27.4400,4.499312
FILLER_2_480,VDD,Metal1,277.0200,27.0075,4.499312
FILLER_2_472,VDD,Metal1,273.7865,26.8630,4.499311
FILLER_2_453,VDD,Metal1,260.9600,27.4400,4.499299
FILLER_2_445,VDD,Metal1,258.6665,26.8630,4.499299
FILLER_2_387,VDD,Metal1,224.9400,27.0075,4.499245
FILLER_2_347,VDD,Metal1,202.5400,27.0075,4.499245
FILLER_2_244,VDD,Metal1,143.6400,27.4400,4.499233
FILLER_2_240,VDD,Metal1,142.6200,27.0075,4.499233
FILLER_2_177,VDD,Metal1,106.1200,27.4400,4.499229
FILLER_2_158,VDD,Metal1,95.4800,27.4400,4.499227
FILLER_2_156,VDD,Metal1,94.6400,27.4400,4.499227
FILLER_2_107,VDD,Metal1,66.9200,27.4400,4.499230
FILLER_2_101,VDD,Metal1,64.7800,27.0075,4.499230
FILLER_2_37,VDD,Metal1,28.9400,27.0075,4.499345
FILLER_2_34,VDD,Metal1,26.0400,27.4400,4.499345
FILLER_2_26,VDD,Metal1,24.0265,26.8630,4.499345
FILLER_2_10,VDD,Metal1,17.4080,26.7480,4.499345
FILLER_1_680,VDD,Metal1,388.0800,19.6000,4.499552
FILLER_1_664,VDD,Metal1,383.6480,20.2920,4.499552
FILLER_1_632,VDD,Metal1,370.2755,20.3685,4.499552
FILLER_1_626,VDD,Metal1,358.7800,20.0325,4.499552
FILLER_1_562,VDD,Metal1,340.0750,20.4140,4.499552
FILLER_1_556,VDD,Metal1,319.5800,20.0325,4.499552
FILLER_1_492,VDD,Metal1,300.8750,20.4140,4.499551
FILLER_1_489,VDD,Metal1,280.8400,19.6000,4.499549
FILLER_1_473,VDD,Metal1,276.6880,20.2920,4.499546
FILLER_1_438,VDD,Metal1,252.2800,19.6000,4.499536
FILLER_1_436,VDD,Metal1,251.4400,19.6000,4.499536
FILLER_1_389,VDD,Metal1,224.8400,19.6000,4.499524
FILLER_1_387,VDD,Metal1,224.0000,19.6000,4.499519
FILLER_1_383,VDD,Metal1,222.7000,20.0325,4.499518
FILLER_1_375,VDD,Metal1,219.4665,20.1765,4.499518
FILLER_1_352,VDD,Metal1,204.1200,19.6000,4.499505
FILLER_1_346,VDD,Metal1,201.9800,20.0325,4.499505
FILLER_1_282,VDD,Metal1,164.9200,19.6000,4.499485
FILLER_1_228,VDD,Metal1,134.9600,19.6000,4.499479
FILLER_1_144,VDD,Metal1,87.6400,19.6000,4.499463
FILLER_1_142,VDD,Metal1,86.8000,19.6000,4.499463
FILLER_1_136,VDD,Metal1,84.3800,20.0325,4.499452
FILLER_1_94,VDD,Metal1,59.9200,19.6000,4.499442
FILLER_1_72,VDD,Metal1,47.3200,19.6000,4.499443
FILLER_1_54,VDD,Metal1,37.5200,19.6000,4.499449
FILLER_1_38,VDD,Metal1,28.5600,19.6000,4.499454
FILLER_1_34,VDD,Metal1,27.2600,20.0325,4.499454
FILLER_1_2,VDD,Metal1,17.4755,20.3685,4.499459
FILLER_0_679,VDD,Metal1,387.2400,19.6000,4.499552
FILLER_0_677,VDD,Metal1,386.4000,19.6000,4.499552
FILLER_0_669,VDD,Metal1,384.1065,19.0230,4.499552
FILLER_0_664,VDD,Metal1,378.8400,19.6000,4.499552
FILLER_0_648,VDD,Metal1,374.6880,18.9080,4.499552
FILLER_0_614,VDD,Metal1,360.1955,18.8310,4.499552
FILLER_0_607,VDD,Metal1,346.9200,19.6000,4.499552
FILLER_0_602,VDD,Metal1,344.1200,19.6000,4.499552
FILLER_0_600,VDD,Metal1,343.2800,19.6000,4.499552
FILLER_0_596,VDD,Metal1,341.9800,19.1675,4.499552
FILLER_0_580,VDD,Metal1,336.6080,18.9080,4.499552
FILLER_0_546,VDD,Metal1,322.1155,18.8310,4.499552
FILLER_0_512,VDD,Metal1,303.0755,18.8310,4.499551
FILLER_0_508,VDD,Metal1,291.7600,19.6000,4.499551
FILLER_0_500,VDD,Metal1,289.4665,19.0230,4.499551
FILLER_0_484,VDD,Metal1,278.0400,19.6000,4.499546
FILLER_0_482,VDD,Metal1,277.2000,19.6000,4.499546
FILLER_0_478,VDD,Metal1,275.9000,19.1675,4.499546
FILLER_0_472,VDD,Metal1,272.5400,19.1675,4.499543
FILLER_0_464,VDD,Metal1,269.3065,19.0230,4.499543
FILLER_0_356,VDD,Metal1,206.6400,19.6000,4.499505
FILLER_0_339,VDD,Metal1,196.8400,19.6000,4.499503
FILLER_0_322,VDD,Metal1,187.3200,19.6000,4.499488
FILLER_0_138,VDD,Metal1,84.5600,19.6000,4.499452
FILLER_0_129,VDD,Metal1,79.2400,19.6000,4.499443
FILLER_0_127,VDD,Metal1,78.4000,19.6000,4.499443
FILLER_0_104,VDD,Metal1,65.2400,19.6000,4.499443
FILLER_0_70,VDD,Metal1,47.4200,19.1675,4.499443
FILLER_0_36,VDD,Metal1,28.3800,19.1675,4.499454
FILLER_0_2,VDD,Metal1,17.4755,18.8310,4.499459
ANTENNA_2,VDD,Metal1,165.7600,294.0000,4.499634
ANTENNA_1,VDD,Metal1,29.1200,192.0800,4.499396
max_cap524,VDD,Metal1,124.0615,270.0765,4.498934
max_cap523,VDD,Metal1,116.2215,349.2830,4.499452
max_cap522,VDD,Metal1,292.6215,239.5230,4.499077
max_cap521,VDD,Metal1,32.2215,98.4030,4.499149
max_cap520,VDD,Metal1,116.2215,97.5965,4.499143
max_cap519,VDD,Metal1,31.6180,175.9965,4.499163
max_cap518,VDD,Metal1,217.0215,42.7165,4.498911
max_cap517,VDD,Metal1,217.0215,160.3165,4.498890
max_cap516,VDD,Metal1,23.8215,324.9565,4.498861
max_cap515,VDD,Metal1,133.0215,333.6030,4.498382
max_cap514,VDD,Metal1,200.2215,348.4765,4.499456
max_cap513,VDD,Metal1,115.6180,50.5565,4.498734
max_cap512,VDD,Metal1,40.0180,183.8365,4.498917
max_cap511,VDD,Metal1,122.9415,183.8365,4.498875
max_cap510,VDD,Metal1,76.9780,42.7165,4.498911
max_cap509,VDD,Metal1,157.6180,43.5230,4.498911
max_cap508,VDD,Metal1,149.2180,74.0765,4.499101
max_cap507,VDD,Metal1,57.3780,27.8430,4.499285
max_cap506,VDD,Metal1,140.8180,35.6830,4.498878
max_cap505,VDD,Metal1,141.9380,74.8830,4.499080
max_cap504,VDD,Metal1,107.7780,89.7565,4.499459
max_cap503,VDD,Metal1,108.3815,183.8365,4.498875
max_cap502,VDD,Metal1,267.4215,97.5965,4.499315
max_cap501,VDD,Metal1,350.8180,66.2365,4.499242
max_cap500,VDD,Metal1,151.9500,215.9300,4.499272
max_cap499,VDD,Metal1,23.2365,200.3100,4.499223
max_cap498,VDD,Metal1,284.2215,207.3565,4.499206
max_cap497,VDD,Metal1,175.5815,349.2830,4.499461
max_cap496,VDD,Metal1,303.6200,82.0185,4.499370
max_cap495,VDD,Metal1,304.3630,121.1300,4.499023
hold494,VDD,Metal1,249.8225,137.5640,4.499280
hold493,VDD,Metal1,231.7775,58.4355,4.498598
hold492,VDD,Metal1,249.8225,129.7240,4.499229
hold491,VDD,Metal1,214.5425,153.2440,4.498664
hold490,VDD,Metal1,234.7025,74.8440,4.499177
hold489,VDD,Metal1,191.0225,136.8355,4.499313
hold488,VDD,Metal1,58.3025,191.7155,4.499394
hold487,VDD,Metal1,250.2575,176.7640,4.499072
hold486,VDD,Metal1,234.0175,129.7240,4.499229
hold485,VDD,Metal1,132.7825,191.7155,4.499386
hold484,VDD,Metal1,215.5375,168.1955,4.498291
hold483,VDD,Metal1,347.8225,42.7555,4.499002
hold482,VDD,Metal1,136.7025,152.5155,4.498679
hold481,VDD,Metal1,191.4575,168.1955,4.498290
hold480,VDD,Metal1,329.3425,27.8040,4.499337
hold479,VDD,Metal1,192.5775,152.5155,4.498664
clkload20,VDD,Metal1,316.6830,333.5900,4.499194
clkload19,VDD,Metal1,319.4830,270.0900,4.498883
clkload18,VDD,Metal1,257.8830,270.0900,4.498844
clkload17,VDD,Metal1,180.5965,324.9700,4.498916
clkload16,VDD,Metal1,150.3630,340.6500,4.499009
clkload15,VDD,Metal1,190.6765,239.5100,4.498933
clkload14,VDD,Metal1,150.3630,231.6700,4.499397
clkload13,VDD,Metal1,334.0365,183.8500,4.498903
clkload12,VDD,Metal1,301.5630,153.2700,4.498632
clkload11,VDD,Metal1,300.4430,90.5500,4.499280
clkload10,VDD,Metal1,273.5630,106.2300,4.498804
clkload9,VDD,Metal1,199.0830,176.7900,4.499060
clkload8,VDD,Metal1,252.2830,168.1700,4.498298
clkbuf_5_31__f_periph_clk_i,VDD,Metal1,338.6515,341.5420,4.499030
clkbuf_5_30__f_periph_clk_i,VDD,Metal1,338.6515,318.0220,4.499053
clkbuf_5_29__f_periph_clk_i,VDD,Metal1,280.4115,340.5375,4.498966
clkbuf_5_28__f_periph_clk_i,VDD,Metal1,279.8515,324.8575,4.498814
clkbuf_5_27__f_periph_clk_i,VDD,Metal1,338.6515,263.1420,4.499026
clkbuf_5_26__f_periph_clk_i,VDD,Metal1,322.4115,254.2975,4.499192
clkbuf_5_25__f_periph_clk_i,VDD,Metal1,279.8515,269.9775,4.498844
clkbuf_5_24__f_periph_clk_i,VDD,Metal1,279.8515,246.4575,4.498981
clkbuf_5_23__f_periph_clk_i,VDD,Metal1,201.4515,332.6975,4.498381
clkbuf_5_22__f_periph_clk_i,VDD,Metal1,201.4515,301.3375,4.498844
clkbuf_5_21__f_periph_clk_i,VDD,Metal1,165.0515,332.6975,4.498382
clkbuf_5_20__f_periph_clk_i,VDD,Metal1,165.0515,301.3375,4.498966
clkbuf_5_19__f_periph_clk_i,VDD,Metal1,204.8115,246.4575,4.498973
clkbuf_5_18__f_periph_clk_i,VDD,Metal1,204.8115,238.6175,4.498933
clkbuf_5_17__f_periph_clk_i,VDD,Metal1,162.2515,269.9775,4.498935
clkbuf_5_16__f_periph_clk_i,VDD,Metal1,165.0515,238.6175,4.498946
clkbuf_5_15__f_periph_clk_i,VDD,Metal1,342.0115,184.7420,4.498903
clkbuf_5_14__f_periph_clk_i,VDD,Metal1,342.0115,153.3820,4.498633
clkbuf_5_13__f_periph_clk_i,VDD,Metal1,320.7315,191.5775,4.499337
clkbuf_5_12__f_periph_clk_i,VDD,Metal1,319.0515,152.3775,4.498632
clkbuf_5_11__f_periph_clk_i,VDD,Metal1,319.3480,105.3375,4.498804
clkbuf_5_10__f_periph_clk_i,VDD,Metal1,338.6515,82.8220,4.499370
clkbuf_5_9__f_periph_clk_i,VDD,Metal1,283.2115,105.3375,4.498804
clkbuf_5_8__f_periph_clk_i,VDD,Metal1,283.2115,89.6575,4.499280
clkbuf_5_7__f_periph_clk_i,VDD,Metal1,221.0515,176.9020,4.499060
clkbuf_5_6__f_periph_clk_i,VDD,Metal1,182.1480,169.0620,4.498290
clkbuf_5_5__f_periph_clk_i,VDD,Metal1,146.3080,184.7420,4.498874
clkbuf_5_4__f_periph_clk_i,VDD,Metal1,144.6280,169.0620,4.498266
clkbuf_5_3__f_periph_clk_i,VDD,Metal1,263.0515,169.0620,4.498299
clkbuf_5_2__f_periph_clk_i,VDD,Metal1,263.6115,161.2220,4.498881
clkbuf_5_1__f_periph_clk_i,VDD,Metal1,260.2515,145.5420,4.499095
clkbuf_5_0__f_periph_clk_i,VDD,Metal1,244.0115,128.8575,4.499229
clkbuf_4_15_0_periph_clk_i,VDD,Metal1,303.2430,325.7500,4.498830
clkbuf_4_14_0_periph_clk_i,VDD,Metal1,279.1565,332.8100,4.498896
clkbuf_4_13_0_periph_clk_i,VDD,Metal1,294.2830,262.2500,4.498971
clkbuf_4_12_0_periph_clk_i,VDD,Metal1,279.1565,262.2500,4.498973
clkbuf_4_11_0_periph_clk_i,VDD,Metal1,174.4430,317.9100,4.499020
clkbuf_4_10_0_periph_clk_i,VDD,Metal1,153.7165,317.1300,4.498989
clkbuf_4_9_0_periph_clk_i,VDD,Metal1,180.6030,255.1900,4.499190
clkbuf_4_8_0_periph_clk_i,VDD,Metal1,160.4365,255.1900,4.499189
clkbuf_4_7_0_periph_clk_i,VDD,Metal1,327.3230,168.9500,4.498615
clkbuf_4_6_0_periph_clk_i,VDD,Metal1,307.7230,161.1100,4.498974
clkbuf_4_5_0_periph_clk_i,VDD,Metal1,308.2765,106.2300,4.498804
clkbuf_4_4_0_periph_clk_i,VDD,Metal1,284.1965,106.2300,4.498804
clkbuf_4_3_0_periph_clk_i,VDD,Metal1,172.7630,176.0100,4.499057
clkbuf_4_2_0_periph_clk_i,VDD,Metal1,152.5965,176.0100,4.499050
clkbuf_4_1_0_periph_clk_i,VDD,Metal1,232.6830,160.3300,4.498882
clkbuf_4_0_0_periph_clk_i,VDD,Metal1,229.8830,153.2700,4.498652
clkbuf_0_periph_clk_i,VDD,Metal1,244.0115,215.0975,4.499218
clkload7,VDD,Metal1,178.3565,340.6500,4.499008
clkload6,VDD,Metal1,39.4830,278.7100,4.499155
clkload5,VDD,Metal1,43.9630,247.3500,4.498924
clkload4,VDD,Metal1,160.4430,153.2700,4.498678
clkload3,VDD,Metal1,296.5165,121.1300,4.499022
clkload2,VDD,Metal1,273.0030,51.3500,4.498896
clkload1,VDD,Metal1,209.1630,50.5700,4.498797
clkload0,VDD,Metal1,63.5630,74.0900,4.499072
clkbuf_5_31__f_sys_clk_i,VDD,Metal1,201.4515,340.5375,4.498986
clkbuf_5_30__f_sys_clk_i,VDD,Metal1,185.2115,333.7020,4.498381
clkbuf_5_29__f_sys_clk_i,VDD,Metal1,146.0115,349.3820,4.499451
clkbuf_5_28__f_sys_clk_i,VDD,Metal1,126.7080,332.6975,4.498382
clkbuf_5_27__f_sys_clk_i,VDD,Metal1,64.5480,278.8220,4.499142
clkbuf_5_26__f_sys_clk_i,VDD,Metal1,86.6515,277.8175,4.499142
clkbuf_5_25__f_sys_clk_i,VDD,Metal1,67.6115,325.8620,4.498842
clkbuf_5_24__f_sys_clk_i,VDD,Metal1,64.2515,310.1820,4.499289
clkbuf_5_23__f_sys_clk_i,VDD,Metal1,65.6680,247.4620,4.498923
clkbuf_5_22__f_sys_clk_i,VDD,Metal1,87.2115,230.7775,4.499300
clkbuf_5_21__f_sys_clk_i,VDD,Metal1,44.6515,222.9375,4.499452
clkbuf_5_20__f_sys_clk_i,VDD,Metal1,48.0115,199.4175,4.499211
clkbuf_5_19__f_sys_clk_i,VDD,Metal1,165.6115,152.3775,4.498678
clkbuf_5_18__f_sys_clk_i,VDD,Metal1,146.0115,137.7020,4.499324
clkbuf_5_17__f_sys_clk_i,VDD,Metal1,85.8280,168.0575,4.498243
clkbuf_5_16__f_sys_clk_i,VDD,Metal1,106.8115,153.3820,4.498685
clkbuf_5_15__f_sys_clk_i,VDD,Metal1,302.8115,122.0220,4.499023
clkbuf_5_14__f_sys_clk_i,VDD,Metal1,280.1480,113.1775,4.498934
clkbuf_5_13__f_sys_clk_i,VDD,Metal1,221.0515,137.7020,4.499268
clkbuf_5_12__f_sys_clk_i,VDD,Metal1,205.1080,113.1775,4.498917
clkbuf_5_11__f_sys_clk_i,VDD,Metal1,283.2115,58.2975,4.498594
clkbuf_5_10__f_sys_clk_i,VDD,Metal1,299.4515,59.3020,4.498595
clkbuf_5_9__f_sys_clk_i,VDD,Metal1,224.1480,43.6220,4.498911
clkbuf_5_8__f_sys_clk_i,VDD,Metal1,244.0115,42.6175,4.498911
clkbuf_5_7__f_sys_clk_i,VDD,Metal1,83.8515,73.9775,4.499059
clkbuf_5_6__f_sys_clk_i,VDD,Metal1,87.2115,58.2975,4.498585
clkbuf_5_5__f_sys_clk_i,VDD,Metal1,67.9080,114.1820,4.498922
clkbuf_5_4__f_sys_clk_i,VDD,Metal1,67.9080,98.5020,4.499134
clkbuf_5_3__f_sys_clk_i,VDD,Metal1,163.3715,66.1375,4.499090
clkbuf_5_2__f_sys_clk_i,VDD,Metal1,162.2515,34.7775,4.498920
clkbuf_5_1__f_sys_clk_i,VDD,Metal1,124.7315,66.1375,4.499029
clkbuf_5_0__f_sys_clk_i,VDD,Metal1,103.7480,51.4620,4.498734
clkbuf_4_15_0_sys_clk_i,VDD,Metal1,167.1630,325.7500,4.498909
clkbuf_4_14_0_sys_clk_i,VDD,Metal1,127.3965,341.4300,4.499031
clkbuf_4_13_0_sys_clk_i,VDD,Metal1,60.7630,285.7700,4.499229
clkbuf_4_12_0_sys_clk_i,VDD,Metal1,58.5165,317.1300,4.499045
clkbuf_4_11_0_sys_clk_i,VDD,Metal1,63.0030,238.7300,4.498955
clkbuf_4_10_0_sys_clk_i,VDD,Metal1,32.7565,208.1500,4.499023
clkbuf_4_9_0_sys_clk_i,VDD,Metal1,134.6830,145.4300,4.499131
clkbuf_4_8_0_sys_clk_i,VDD,Metal1,83.1630,160.3300,4.498934
clkbuf_4_7_0_sys_clk_i,VDD,Metal1,273.5630,121.1300,4.499025
clkbuf_4_6_0_sys_clk_i,VDD,Metal1,204.6830,128.9700,4.499294
clkbuf_4_5_0_sys_clk_i,VDD,Metal1,262.3630,67.0300,4.499139
clkbuf_4_4_0_sys_clk_i,VDD,Metal1,225.3965,50.5700,4.498820
clkbuf_4_3_0_sys_clk_i,VDD,Metal1,88.1965,74.8700,4.499058
clkbuf_4_2_0_sys_clk_i,VDD,Metal1,69.1630,106.2300,4.499030
clkbuf_4_1_0_sys_clk_i,VDD,Metal1,147.5630,50.5700,4.498763
clkbuf_4_0_0_sys_clk_i,VDD,Metal1,89.3230,59.1900,4.498585
clkbuf_0_sys_clk_i,VDD,Metal1,201.4515,207.2575,4.499098
udma_uart_top,VDD,Metal1,383.8300,395.4510,4.499979
fanout446,VDD,Metal1,208.1300,388.4100,4.499883
fanout445,VDD,Metal1,204.5900,395.5900,4.499973
load_slew444,VDD,Metal1,305.6120,379.7660,4.499788
fanout443,VDD,Metal1,296.0500,387.7500,4.499899
fanout442,VDD,Metal1,199.9100,387.8075,4.499886
load_slew441,VDD,Metal1,207.6120,372.8740,4.499886
fanout440,VDD,Metal1,198.0500,388.4100,4.499886
fanout439,VDD,Metal1,306.1300,262.3100,4.498978
fanout438,VDD,Metal1,291.7500,254.5275,4.499189
fanout437,VDD,Metal1,219.8900,278.6500,4.499323
load_slew436,VDD,Metal1,209.1815,270.8830,4.498914
fanout435,VDD,Metal1,207.9500,270.1500,4.498914
fanout434,VDD,Metal1,31.7300,332.8700,4.498577
fanout433,VDD,Metal1,114.2300,348.6075,4.499456
fanout432,VDD,Metal1,127.1300,333.4725,4.498382
fanout431,VDD,Metal1,28.7500,333.5300,4.498580
fanout430,VDD,Metal1,19.0500,325.0875,4.498859
fanout429,VDD,Metal1,139.2500,285.8300,4.499305
fanout428,VDD,Metal1,125.9900,285.8875,4.499297
fanout427,VDD,Metal1,31.7300,293.6700,4.499641
load_slew426,VDD,Metal1,37.9320,286.6340,4.499230
fanout425,VDD,Metal1,26.1300,294.3300,4.499642
load_slew424,VDD,Metal1,32.7815,247.3630,4.498946
fanout423,VDD,Metal1,21.6500,246.6300,4.498959
fanout422,VDD,Metal1,33.2300,184.5700,4.498923
fanout421,VDD,Metal1,213.3700,199.6475,4.499252
fanout420,VDD,Metal1,236.6900,199.5900,4.499257
load_slew419,VDD,Metal1,218.6580,208.1630,4.499098
fanout418,VDD,Metal1,212.0500,208.0900,4.499098
fanout417,VDD,Metal1,212.2300,160.4475,4.498890
fanout416,VDD,Metal1,251.0700,106.1700,4.498829
fanout415,VDD,Metal1,248.8300,105.5100,4.498830
fanout414,VDD,Metal1,211.1100,51.2325,4.498799
fanout413,VDD,Metal1,22.2100,192.4100,4.499430
fanout412,VDD,Metal1,129.7300,192.4100,4.499386
fanout411,VDD,Metal1,117.5900,183.9675,4.498875
load_slew410,VDD,Metal1,125.7415,152.4765,4.498680
fanout409,VDD,Metal1,118.9100,152.5500,4.498685
fanout408,VDD,Metal1,29.1300,183.9675,4.498933
fanout407,VDD,Metal1,19.0500,191.8075,4.499430
fanout406,VDD,Metal1,32.1100,105.5100,4.499049
fanout405,VDD,Metal1,110.3300,97.7275,4.499139
fanout404,VDD,Metal1,168.9300,43.4500,4.498915
fanout403,VDD,Metal1,112.0100,50.6875,4.498734
fanout402,VDD,Metal1,30.2300,97.7275,4.499155
load_slew401,VDD,Metal1,33.3415,59.2030,4.498636
fanout400,VDD,Metal1,26.1300,59.1300,4.498645
max_cap399,VDD,Metal1,43.3780,231.6830,4.499304
wire398,VDD,Metal1,188.0120,42.6460,4.498927
wire397,VDD,Metal1,165.6120,58.3260,4.498621
wire396,VDD,Metal1,173.4520,58.3260,4.498632
wire395,VDD,Metal1,61.7480,50.4860,4.498763
wire394,VDD,Metal1,19.7480,106.3140,4.499076
wire393,VDD,Metal1,11.6120,128.8860,4.499345
wire392,VDD,Metal1,32.8920,20.0740,4.499450
wire391,VDD,Metal1,81.0520,74.9540,4.499058
wire390,VDD,Metal1,20.5720,82.7940,4.499427
wire389,VDD,Metal1,11.9080,59.2740,4.498644
wire388,VDD,Metal1,81.3480,35.7540,4.498877
wire387,VDD,Metal1,89.1880,19.1260,4.499463
wire386,VDD,Metal1,11.6120,199.4460,4.499215
wire385,VDD,Metal1,96.1720,35.7540,4.498857
wire384,VDD,Metal1,124.1720,81.8460,4.499400
wire383,VDD,Metal1,81.3480,51.4340,4.498736
wire382,VDD,Metal1,61.4520,58.3260,4.498586
wire381,VDD,Metal1,61.7480,42.6460,4.498912
wire380,VDD,Metal1,11.9080,152.4060,4.498682
wire379,VDD,Metal1,51.6680,35.7540,4.498954
wire378,VDD,Metal1,11.9080,106.3140,4.499074
wire377,VDD,Metal1,11.9080,113.2060,4.498918
wire376,VDD,Metal1,132.0120,51.4340,4.498749
wire375,VDD,Metal1,135.9320,74.9540,4.499066
wire374,VDD,Metal1,120.5480,74.9540,4.499062
wire373,VDD,Metal1,120.2520,43.5940,4.498897
wire372,VDD,Metal1,77.9880,50.4860,4.498738
wire371,VDD,Metal1,103.4520,59.2740,4.498585
wire370,VDD,Metal1,73.2120,74.9540,4.499058
wire369,VDD,Metal1,100.6520,81.8460,4.499403
wire368,VDD,Metal1,11.9080,153.3540,4.498682
wire367,VDD,Metal1,179.0520,42.6460,4.498927
wire366,VDD,Metal1,196.9720,26.9660,4.499245
wire365,VDD,Metal1,202.0120,19.1260,4.499505
wire364,VDD,Metal1,70.9720,26.9660,4.499228
wire363,VDD,Metal1,11.6120,89.6860,4.499519
wire362,VDD,Metal1,11.9080,114.1540,4.498918
wire361,VDD,Metal1,56.1480,43.5940,4.498916
wire360,VDD,Metal1,62.8680,51.4340,4.498762
wire359,VDD,Metal1,19.7480,89.6860,4.499519
